//X,Y,Z,R,G,B
401860.100,5755889.720,79.960,93,117,63
401860.150,5755889.780,79.940,95,124,67
401859.910,5755889.410,80.000,105,127,63
401859.980,5755889.470,79.980,96,118,55
401860.040,5755889.530,79.990,82,107,47
401860.100,5755889.590,79.970,94,120,62
401860.160,5755889.650,79.980,105,131,72
401859.920,5755889.280,80.000,124,147,83
401859.980,5755889.340,80.010,108,132,67
401860.040,5755889.410,80.010,102,126,61
401860.100,5755889.470,79.990,106,133,66
401860.160,5755889.530,80.010,108,136,73
401860.220,5755889.590,80.020,108,135,73
401859.980,5755889.220,79.990,121,144,84
401860.040,5755889.280,79.950,110,134,75
401860.110,5755889.350,79.940,99,123,64
401860.170,5755889.410,79.940,108,134,70
401860.230,5755889.480,79.950,93,120,61
401860.280,5755889.540,80.000,91,117,61
401859.970,5755889.110,80.060,105,130,72
401860.040,5755889.170,79.990,103,126,70
401860.110,5755889.230,79.930,83,104,53
401860.170,5755889.300,79.900,69,88,40
401860.240,5755889.360,79.860,69,90,42
401860.300,5755889.420,79.890,61,84,41
401860.040,5755889.050,80.040,125,150,90
401860.110,5755889.110,79.960,111,135,77
401860.170,5755889.170,79.920,85,106,53
401860.230,5755889.230,79.910,67,83,37
401860.300,5755889.300,79.910,46,62,27
401860.350,5755889.360,79.920,48,69,33
401860.100,5755888.990,80.040,108,132,77
401860.170,5755889.050,79.950,95,116,61
401860.230,5755889.110,79.980,92,114,55
401860.290,5755889.170,79.970,83,103,48
401860.350,5755889.240,79.950,47,66,30
401860.090,5755888.860,80.120,91,116,61
401860.160,5755888.920,80.060,80,105,56
401860.230,5755888.990,79.990,68,91,42
401860.290,5755889.050,80.010,90,113,56
401860.350,5755889.110,80.000,90,113,57
401860.410,5755889.170,79.980,48,70,29
401860.150,5755888.800,80.190,80,107,53
401860.220,5755888.860,80.110,78,104,55
401860.280,5755888.930,80.050,75,100,49
401860.350,5755888.990,80.050,93,116,60
401860.420,5755889.050,79.960,82,105,54
401860.210,5755888.740,80.200,100,127,68
401860.270,5755888.800,80.170,73,98,46
401860.340,5755888.870,80.090,79,101,47
401860.410,5755888.930,80.060,91,108,52
401860.470,5755888.990,80.050,95,114,60
401860.210,5755888.620,80.230,101,129,69
401860.270,5755888.680,80.190,86,110,55
401860.340,5755888.740,80.140,79,98,49
401860.400,5755888.800,80.140,82,100,49
401860.460,5755888.870,80.140,103,112,59
401860.530,5755888.930,80.090,99,114,60
401860.280,5755888.560,80.110,95,121,62
401860.340,5755888.620,80.130,75,94,46
401860.400,5755888.680,80.150,75,91,43
401860.460,5755888.740,80.150,88,105,55
401860.530,5755888.810,80.080,119,126,76
401860.270,5755888.440,80.200,108,135,74
401860.340,5755888.500,80.120,87,113,56
401860.400,5755888.560,80.160,78,101,51
401860.460,5755888.620,80.160,82,104,53
401860.520,5755888.680,80.170,100,122,70
401860.570,5755888.750,80.240,113,131,77
401860.340,5755888.380,80.240,89,114,61
401860.400,5755888.440,80.220,78,104,53
401860.460,5755888.500,80.170,97,123,69
401860.520,5755888.560,80.160,103,129,72
401860.580,5755888.620,80.160,96,120,68
401860.640,5755888.680,80.180,106,129,75
401860.330,5755888.270,80.330,107,132,78
401860.400,5755888.330,80.270,88,113,62
401860.450,5755888.390,80.270,73,101,52
401860.520,5755888.440,80.180,86,113,62
401860.580,5755888.500,80.180,85,113,58
401860.640,5755888.560,80.170,92,120,65
401860.460,5755888.270,80.310,92,119,65
401860.510,5755888.330,80.310,75,101,54
401860.580,5755888.390,80.200,68,95,50
401860.640,5755888.450,80.210,78,107,53
401860.700,5755888.510,80.190,93,123,67
401860.570,5755888.270,80.310,75,102,51
401860.640,5755888.330,80.240,65,93,44
401860.700,5755888.390,80.220,85,113,59
401860.760,5755888.450,80.200,101,129,72
401860.640,5755888.210,80.250,85,115,55
401860.700,5755888.270,80.250,84,112,58
401860.760,5755888.330,80.240,100,127,74
401860.590,5755888.020,80.280,107,133,83
401860.650,5755888.080,80.270,90,118,66
401860.700,5755888.150,80.260,85,113,60
401860.760,5755888.210,80.270,100,128,76
401860.820,5755888.270,80.260,123,147,94
401860.520,5755887.840,80.350,114,138,85
401860.640,5755887.960,80.340,114,141,89
401860.710,5755888.020,80.260,87,115,66
401860.760,5755888.080,80.240,81,107,58
401860.820,5755888.150,80.300,117,140,88
401860.580,5755887.780,80.350,98,119,70
401860.820,5755888.030,80.300,101,123,75
401860.880,5755888.090,80.320,124,144,93
401860.640,5755887.720,80.370,88,111,57
401860.890,5755887.970,80.310,125,141,86
401860.940,5755888.030,80.320,118,139,84
401860.640,5755887.600,80.360,78,104,50
401860.700,5755887.660,80.380,85,111,56
401860.950,5755887.910,80.310,123,139,82
401860.710,5755887.540,80.320,68,92,44
401860.770,5755887.600,80.290,61,84,40
401860.830,5755887.660,80.330,66,90,42
401860.880,5755887.720,80.360,92,115,61
401860.950,5755887.780,80.290,105,125,69
401861.010,5755887.840,80.300,101,119,62
401860.700,5755887.420,80.360,89,114,58
401860.770,5755887.480,80.300,67,87,43
401860.830,5755887.540,80.290,50,68,35
401860.890,5755887.600,80.290,61,82,43
401860.950,5755887.660,80.300,88,109,58
401861.020,5755887.720,80.260,92,112,58
401860.770,5755887.360,80.350,84,107,53
401860.830,5755887.420,80.290,74,93,45
401860.900,5755887.480,80.260,76,98,51
401860.960,5755887.540,80.260,77,99,50
401861.030,5755887.600,80.190,77,100,48
401861.090,5755887.660,80.180,74,96,45
401860.830,5755887.310,80.380,70,92,42
401860.890,5755887.370,80.380,65,88,38
401860.950,5755887.420,80.340,86,110,56
401861.030,5755887.470,80.230,93,116,61
401861.080,5755887.540,80.240,84,107,54
401860.880,5755887.250,80.410,63,89,36
401860.950,5755887.310,80.360,60,84,34
401861.020,5755887.370,80.300,76,97,46
401861.090,5755887.430,80.240,94,111,58
401861.150,5755887.490,80.230,88,107,53
401860.880,5755887.130,80.480,73,97,42
401860.940,5755887.190,80.420,69,92,37
401861.010,5755887.250,80.340,71,93,39
401861.070,5755887.310,80.340,82,97,49
401861.130,5755887.370,80.340,104,115,64
401861.200,5755887.430,80.290,108,122,66
401861.250,5755887.250,80.410,126,138,79
401861.370,5755887.010,80.410,103,125,66
401861.240,5755886.770,80.520,83,107,52
401861.300,5755886.830,80.510,82,107,48
401861.390,5755886.880,80.330,101,126,63
401861.230,5755886.660,80.600,83,105,50
401861.310,5755886.710,80.470,91,116,56
401861.370,5755886.770,80.470,93,122,58
401861.440,5755886.820,80.360,110,137,72
401861.170,5755886.480,80.650,91,113,53
401861.230,5755886.540,80.620,92,114,57
401861.360,5755886.660,80.540,92,117,56
401861.420,5755886.710,80.520,98,125,61
401861.490,5755886.770,80.470,110,134,72
401861.170,5755886.360,80.660,90,113,57
401861.250,5755886.410,80.480,101,124,64
401861.300,5755886.470,80.500,99,121,63
401861.260,5755886.290,80.510,101,124,66
401861.300,5755886.370,80.590,90,114,55
401861.360,5755886.420,80.540,87,108,52
401861.250,5755886.180,80.560,101,124,59
401861.310,5755886.240,80.520,97,119,59
401861.360,5755886.310,80.610,79,102,44
401861.410,5755886.370,80.610,86,110,50
401861.300,5755886.130,80.610,86,109,44
401861.370,5755886.180,80.560,70,90,38
401861.420,5755886.250,80.610,64,84,35
401861.360,5755886.070,80.640,87,108,41
401861.420,5755886.130,80.620,65,85,31
401861.360,5755885.950,80.620,116,133,65
401861.420,5755886.010,80.620,101,117,52
401861.480,5755886.070,80.610,91,109,49
401861.670,5755886.240,80.520,105,128,66
401861.740,5755886.170,80.430,109,131,73
401861.430,5755885.770,80.610,118,136,68
401861.490,5755885.820,80.560,104,118,56
401861.550,5755885.880,80.560,104,117,52
401861.610,5755885.940,80.570,121,133,61
401861.740,5755886.060,80.470,116,136,75
401861.490,5755885.700,80.570,103,121,56
401861.570,5755885.750,80.480,84,103,43
401861.630,5755885.810,80.470,109,126,58
401861.680,5755885.880,80.500,128,140,67
401861.560,5755885.640,80.570,106,124,59
401861.640,5755885.680,80.380,99,118,56
401861.700,5755885.750,80.420,120,139,73
401861.760,5755885.810,80.420,125,142,79
401861.810,5755885.870,80.460,114,133,75
401861.580,5755885.500,80.410,127,138,64
401861.650,5755885.560,80.360,86,105,41
401861.720,5755885.610,80.310,95,115,54
401861.770,5755885.680,80.340,112,132,71
401861.830,5755885.740,80.360,114,134,77
401861.890,5755885.810,80.380,107,128,72
401861.620,5755885.460,80.550,101,116,53
401861.690,5755885.510,80.480,77,99,40
401861.790,5755885.540,80.250,95,117,58
401861.840,5755885.610,80.320,96,116,59
401861.900,5755885.680,80.330,88,109,55
401861.620,5755885.340,80.550,119,139,71
401861.770,5755885.440,80.400,89,112,55
401861.830,5755885.500,80.390,91,114,55
401861.890,5755885.560,80.380,80,99,46
401861.950,5755885.620,80.380,64,82,35
401861.700,5755885.260,80.440,88,110,50
401861.760,5755885.330,80.460,98,119,61
401861.820,5755885.390,80.460,108,130,70
401861.890,5755885.440,80.400,107,128,68
401861.950,5755885.500,80.400,76,97,44
401862.010,5755885.560,80.390,64,86,36
401861.700,5755885.140,80.480,98,125,67
401861.760,5755885.200,80.440,95,121,64
401861.820,5755885.260,80.430,86,111,56
401861.880,5755885.320,80.430,92,115,58
401861.940,5755885.390,80.440,86,106,51
401861.760,5755885.090,80.450,108,131,72
401861.830,5755885.140,80.420,108,131,73
401861.890,5755885.210,80.410,111,135,78
401861.950,5755885.270,80.410,99,123,66
401862.010,5755885.330,80.430,72,96,45
401861.750,5755884.980,80.530,108,127,64
401861.830,5755885.030,80.430,95,116,56
401861.890,5755885.090,80.410,97,120,62
401861.950,5755885.150,80.440,114,138,78
401862.010,5755885.210,80.420,105,130,70
401862.070,5755885.270,80.410,90,118,58
401861.820,5755884.910,80.480,99,123,63
401861.890,5755884.970,80.420,101,124,64
401861.950,5755885.020,80.400,109,131,72
401862.010,5755885.090,80.410,105,127,67
401862.070,5755885.150,80.390,111,137,73
401862.130,5755885.210,80.410,106,134,71
401861.840,5755884.780,80.400,112,133,76
401861.890,5755884.850,80.430,104,126,68
401861.950,5755884.910,80.420,111,131,71
401862.010,5755884.970,80.410,111,130,72
401862.070,5755885.030,80.420,92,115,58
401862.130,5755885.090,80.410,99,124,64
401861.900,5755884.710,80.360,89,110,57
401861.960,5755884.780,80.380,90,112,55
401862.020,5755884.840,80.400,98,120,61
401862.080,5755884.900,80.390,100,118,62
401862.140,5755884.970,80.410,94,117,60
401862.190,5755885.030,80.420,78,104,47
401861.960,5755884.660,80.380,73,95,44
401862.020,5755884.720,80.400,90,111,54
401862.080,5755884.780,80.410,111,130,71
401862.140,5755884.840,80.410,110,127,71
401862.190,5755884.910,80.420,114,134,75
401861.960,5755884.540,80.400,71,96,45
401862.020,5755884.600,80.390,61,85,36
401862.080,5755884.660,80.400,62,85,35
401862.140,5755884.730,80.430,96,116,59
401862.200,5755884.780,80.410,109,130,71
401862.020,5755884.480,80.400,90,113,59
401862.080,5755884.540,80.390,81,104,53
401862.140,5755884.600,80.400,76,99,49
401862.200,5755884.670,80.430,78,101,46
401862.260,5755884.730,80.430,107,127,69
401862.020,5755884.360,80.440,92,112,56
401862.080,5755884.420,80.420,92,113,56
401862.140,5755884.480,80.400,105,125,69
401862.200,5755884.540,80.400,111,129,73
401862.080,5755884.300,80.450,71,94,41
401862.140,5755884.360,80.430,93,113,57
401862.200,5755884.420,80.420,112,132,70
401862.260,5755884.480,80.420,119,141,77
401862.140,5755884.250,80.470,83,107,50
401862.200,5755884.300,80.430,104,124,62
401862.260,5755884.360,80.410,125,141,74
401862.330,5755884.420,80.400,119,143,73
401862.450,5755884.540,80.380,91,119,58
401862.260,5755884.240,80.450,99,120,58
401862.320,5755884.300,80.430,114,129,67
401862.380,5755884.360,80.410,106,127,61
401862.450,5755884.420,80.380,101,126,60
401862.320,5755884.180,80.440,89,116,53
401862.380,5755884.240,80.430,97,121,58
401862.450,5755884.290,80.370,80,103,44
401862.530,5755884.350,80.310,84,108,48
401862.210,5755883.950,80.470,74,101,45
401862.380,5755884.130,80.460,88,115,54
401862.440,5755884.190,80.440,101,125,65
401862.520,5755884.230,80.360,81,105,50
401862.270,5755883.890,80.470,84,111,53
401862.390,5755884.010,80.470,97,121,59
401862.440,5755884.070,80.450,95,118,58
401862.510,5755884.130,80.420,99,120,62
401862.580,5755884.180,80.360,100,121,64
401862.330,5755883.830,80.470,86,112,54
401862.450,5755883.950,80.470,90,111,48
401862.500,5755884.010,80.440,97,116,54
401862.570,5755884.070,80.430,102,124,64
401862.330,5755883.710,80.490,100,124,60
401862.390,5755883.770,80.480,105,124,62
401862.510,5755883.890,80.470,93,118,54
401862.570,5755883.950,80.440,94,117,53
401862.630,5755884.010,80.430,101,123,60
401862.390,5755883.650,80.500,96,122,56
401862.450,5755883.710,80.490,102,124,60
401862.390,5755883.530,80.480,89,119,56
401862.450,5755883.590,80.480,104,132,67
401862.510,5755883.650,80.460,106,132,67
401862.570,5755883.710,80.470,100,127,63
401862.460,5755883.460,80.460,90,122,60
401862.520,5755883.530,80.460,108,137,72
401862.580,5755883.590,80.460,99,128,60
401862.520,5755883.400,80.460,98,127,63
401862.580,5755883.470,80.460,93,122,57
401862.640,5755883.530,80.450,84,114,47
401862.580,5755883.350,80.480,98,125,61
401862.640,5755883.410,80.460,91,119,54
401862.640,5755883.280,80.460,88,115,53
401862.900,5755883.510,80.350,107,130,65
401862.640,5755883.160,80.470,89,117,58
401862.730,5755882.730,80.360,105,132,64
401862.810,5755882.650,80.270,111,138,70
401862.860,5755882.710,80.300,111,139,68
401862.910,5755882.780,80.340,106,134,66
401862.830,5755882.500,80.170,123,142,82
401862.890,5755882.560,80.170,118,142,75
401862.940,5755882.630,80.200,122,149,80
401862.990,5755882.700,80.250,118,142,80
401863.050,5755882.770,80.260,120,142,78
401863.110,5755882.830,80.250,124,143,79
401862.900,5755882.430,80.130,120,134,77
401862.960,5755882.490,80.110,109,129,65
401863.020,5755882.550,80.120,115,138,72
401863.080,5755882.620,80.140,113,135,71
401863.130,5755882.690,80.160,116,136,73
401863.200,5755882.750,80.150,106,123,64
401862.960,5755882.370,80.120,117,135,76
401863.030,5755882.420,80.070,109,128,66
401863.100,5755882.470,80.030,109,129,66
401863.160,5755882.540,80.060,107,129,63
401863.220,5755882.600,80.040,106,127,64
401862.940,5755882.270,80.250,105,126,68
401863.030,5755882.300,80.100,106,125,68
401863.100,5755882.350,80.040,106,125,63
401863.160,5755882.410,80.020,99,119,56
401863.230,5755882.460,79.980,86,108,47
401863.310,5755882.510,79.900,85,107,48
401863.010,5755882.200,80.190,104,127,70
401863.100,5755882.230,80.030,86,104,53
401863.180,5755882.270,79.960,96,112,56
401863.250,5755882.330,79.920,87,108,49
401863.310,5755882.390,79.910,74,100,42
401863.010,5755882.080,80.210,111,137,71
401863.080,5755882.130,80.140,102,127,67
401863.160,5755882.170,80.050,73,93,51
401863.240,5755882.210,79.940,60,75,37
401863.320,5755882.250,79.870,64,86,38
401863.380,5755882.310,79.860,75,102,46
401863.070,5755882.020,80.200,112,139,72
401863.150,5755882.060,80.100,111,134,72
401863.230,5755882.100,80.030,75,93,50
401863.300,5755882.160,79.980,45,62,32
401863.410,5755882.160,79.730,46,65,32
401863.130,5755881.960,80.200,120,143,76
401863.220,5755881.990,80.070,96,115,62
401863.300,5755882.030,79.960,55,70,37
401863.390,5755882.070,79.860,33,49,25
401863.440,5755882.130,79.880,34,51,28
401863.190,5755881.770,79.950,107,133,65
401863.210,5755881.880,80.140,90,109,52
401863.290,5755881.920,80.060,51,67,32
401863.390,5755881.940,79.870,27,42,21
401863.450,5755882.000,79.840,23,40,21
401863.510,5755882.070,79.880,25,42,24
401863.260,5755881.700,79.920,83,101,47
401863.340,5755881.730,79.780,40,56,23
401863.370,5755881.840,79.950,19,34,14
401863.250,5755881.600,80.010,61,79,36
401863.320,5755881.640,79.910,34,47,19
401863.410,5755881.670,79.770,15,29,11
401863.500,5755881.700,79.650,12,27,13
401863.550,5755881.770,79.670,21,38,24
401863.310,5755881.550,80.030,42,60,26
401863.380,5755881.580,79.910,13,27,10
401863.480,5755881.600,79.750,15,31,14
401863.570,5755881.630,79.610,17,34,20
401863.300,5755881.430,80.050,70,92,45
401863.370,5755881.490,80.030,30,49,22
401863.440,5755881.530,79.960,22,40,22
401863.380,5755881.350,79.970,53,78,39
401863.450,5755881.400,79.940,36,61,31
401863.510,5755881.450,79.890,32,54,31
401863.580,5755881.510,79.870,35,57,37
401863.370,5755881.250,80.020,34,59,31
401863.450,5755881.290,79.960,50,79,44
401863.510,5755881.350,79.930,37,66,34
401863.580,5755881.410,79.920,24,48,26
401863.430,5755881.200,80.060,47,76,43
401863.490,5755881.250,80.040,49,79,46
401863.560,5755881.310,80.010,34,61,33
401863.470,5755881.150,80.130,55,85,46
401863.550,5755881.200,80.060,46,77,43
401863.620,5755881.250,80.020,33,61,34
401863.460,5755881.050,80.210,70,102,57
401863.550,5755881.080,80.070,54,85,43
401863.610,5755881.140,80.060,56,89,48
401863.540,5755880.970,80.120,66,99,46
401863.580,5755881.060,80.240,68,98,53
401863.650,5755881.110,80.190,78,105,63
401863.710,5755881.160,80.160,53,79,43
401863.590,5755880.920,80.170,74,103,51
401863.620,5755881.020,80.310,85,105,64
401863.690,5755881.070,80.260,77,92,58
401863.760,5755881.120,80.240,49,68,40
401863.580,5755880.820,80.250,57,88,46
401863.620,5755880.900,80.330,73,96,53
401863.740,5755881.020,80.310,37,55,30
401863.690,5755880.830,80.300,68,95,54
401863.760,5755880.880,80.260,58,84,48
401860.180,5755889.600,80.030,73,107,48
401860.150,5755889.540,80.000,75,108,47
401860.140,5755889.480,79.940,81,112,51
401860.070,5755889.420,79.940,86,117,53
401860.000,5755889.350,79.970,89,119,55
401859.910,5755889.290,80.010,91,124,64
401860.150,5755889.670,79.990,71,103,48
401860.120,5755889.610,79.960,67,101,44
401860.080,5755889.540,79.940,73,103,44
401860.010,5755889.480,79.950,81,111,44
401859.940,5755889.410,79.970,74,104,38
401859.860,5755889.350,79.990,79,109,49
401860.150,5755889.730,79.910,70,101,51
401860.090,5755889.670,79.910,62,91,43
401860.030,5755889.600,79.920,63,91,40
401859.960,5755889.540,79.930,71,100,38
401859.890,5755889.470,79.940,72,101,37
401860.100,5755889.850,79.960,77,105,52
401860.100,5755889.790,79.880,67,97,48
401860.040,5755889.730,79.890,68,91,47
401859.970,5755889.660,79.910,68,91,43
401859.870,5755889.600,79.950,57,87,32
401859.820,5755889.530,79.950,64,95,38
401860.060,5755889.910,79.920,63,91,41
401860.050,5755889.860,79.860,68,96,47
401859.990,5755889.790,79.880,78,103,51
401859.910,5755889.720,79.910,86,110,54
401859.840,5755889.660,79.920,72,103,43
401859.770,5755889.590,79.930,69,103,45
401860.060,5755889.980,79.850,74,99,46
401860.000,5755889.920,79.850,73,99,47
401859.930,5755889.850,79.870,78,105,46
401859.850,5755889.780,79.900,83,114,49
401859.730,5755889.710,79.970,78,113,47
401860.020,5755890.160,79.970,85,115,66
