//X,Y,Z,R,G,B
401916.400,5755890.200,79.500,157,154,79
401916.470,5755890.290,79.430,155,158,79
401916.540,5755890.360,79.400,165,173,88
401916.600,5755890.430,79.390,171,176,88
401916.660,5755890.500,79.390,157,158,75
401916.720,5755890.560,79.400,143,143,64
401916.770,5755890.610,79.420,131,133,55
401916.840,5755890.680,79.410,118,126,50
401916.330,5755889.970,79.640,144,146,76
401916.390,5755890.060,79.580,149,148,75
401916.470,5755890.150,79.480,154,150,75
401916.540,5755890.230,79.420,149,150,68
401916.600,5755890.310,79.380,155,163,75
401916.660,5755890.370,79.400,168,177,87
401916.720,5755890.430,79.400,161,166,81
401916.780,5755890.490,79.440,156,156,76
401916.830,5755890.530,79.490,158,159,76
401916.450,5755889.990,79.590,156,160,86
401916.530,5755890.090,79.480,157,156,80
401916.600,5755890.170,79.400,150,151,73
401916.670,5755890.250,79.370,144,153,70
401916.730,5755890.310,79.370,150,162,78
401916.790,5755890.380,79.370,151,157,78
401916.530,5755889.950,79.550,161,166,89
401916.600,5755890.040,79.440,155,159,82
401916.670,5755890.120,79.370,151,156,80
401916.740,5755890.190,79.350,147,157,79
401916.800,5755890.260,79.360,147,158,79
401916.530,5755889.810,79.630,148,162,84
401916.600,5755889.910,79.490,158,165,86
401916.670,5755889.990,79.430,144,151,72
401916.740,5755890.070,79.350,134,146,66
401916.590,5755889.750,79.630,132,149,71
401916.660,5755889.830,79.540,152,161,84
401916.730,5755889.930,79.450,141,149,70
401916.190,5755889.190,79.540,91,108,42
401916.600,5755889.620,79.630,113,129,58
401916.670,5755889.700,79.570,132,146,75
401916.730,5755889.790,79.470,154,162,87
401916.170,5755889.070,79.260,88,106,38
401916.210,5755889.090,79.440,87,106,42
401916.260,5755889.140,79.500,99,117,51
401916.310,5755889.190,79.570,101,113,54
401916.660,5755889.570,79.610,122,127,64
401916.130,5755888.910,79.130,94,113,39
401916.180,5755888.960,79.210,94,110,38
401916.230,5755889.010,79.260,95,112,41
401916.270,5755889.030,79.430,95,115,45
401916.330,5755889.100,79.440,98,116,52
401916.380,5755889.140,79.520,102,113,55
401916.150,5755888.810,79.030,103,122,47
401916.200,5755888.860,79.090,99,113,39
401916.250,5755888.910,79.150,92,107,35
401916.300,5755888.950,79.250,94,114,42
401916.340,5755888.970,79.430,98,119,48
401916.390,5755889.030,79.460,101,120,53
401916.450,5755889.080,79.520,102,117,55
401916.100,5755888.620,79.000,111,131,56
401916.160,5755888.680,79.000,110,130,52
401916.220,5755888.750,79.010,113,130,51
401916.270,5755888.800,79.070,100,115,39
401916.320,5755888.850,79.140,101,117,41
401916.360,5755888.880,79.290,103,120,43
401916.410,5755888.930,79.370,101,120,45
401916.470,5755888.980,79.410,103,122,50
401916.510,5755889.020,79.500,103,120,54
401916.110,5755888.490,78.990,114,136,58
401916.160,5755888.560,79.000,116,136,60
401916.220,5755888.620,79.020,115,132,54
401916.290,5755888.690,78.980,108,121,44
401916.340,5755888.740,79.060,91,106,32
401916.400,5755888.800,79.080,87,106,30
401916.440,5755888.840,79.180,92,110,33
401916.480,5755888.880,79.310,93,113,37
401916.520,5755888.900,79.490,103,121,48
401916.220,5755888.490,79.020,112,131,54
401916.280,5755888.550,79.050,112,128,53
401916.350,5755888.620,79.020,104,117,45
401916.390,5755888.660,79.130,90,106,34
401916.460,5755888.740,79.070,88,107,33
401916.510,5755888.780,79.190,90,110,35
401916.560,5755888.830,79.270,94,113,39
401916.600,5755888.860,79.400,91,110,38
401916.300,5755888.440,78.950,104,121,47
401916.350,5755888.490,79.030,108,121,48
401916.420,5755888.570,78.970,97,112,41
401916.470,5755888.620,79.050,93,110,38
401916.520,5755888.670,79.110,107,122,48
401916.570,5755888.710,79.210,102,117,45
401916.360,5755888.370,79.010,108,122,50
401916.410,5755888.430,79.040,101,115,41
401916.530,5755888.550,79.100,102,119,43
401916.410,5755888.280,79.140,115,125,55
401916.470,5755888.350,79.130,109,121,45
401916.470,5755888.210,79.210,104,118,48
401914.920,5755880.960,77.900,150,123,63
401914.990,5755881.030,77.920,148,124,65
401915.040,5755881.100,77.980,146,126,69
401914.990,5755880.900,77.930,155,127,67
401915.050,5755880.970,77.910,151,127,67
401915.120,5755881.050,77.940,146,125,68
401914.870,5755880.640,77.870,153,121,60
401914.940,5755880.710,77.860,156,124,63
401915.000,5755880.780,77.860,159,127,64
401915.060,5755880.850,77.910,157,126,64
401915.120,5755880.910,77.910,152,131,73
401915.190,5755880.980,77.850,145,127,73
401915.250,5755881.050,77.910,136,113,62
401915.310,5755881.120,77.990,136,115,66
401914.940,5755880.570,77.850,151,119,60
401915.010,5755880.640,77.780,154,123,62
401915.080,5755880.710,77.770,159,129,68
401915.140,5755880.780,77.830,157,130,68
401915.190,5755880.850,77.880,150,133,75
401915.260,5755880.920,77.830,146,126,72
401915.330,5755880.990,77.850,141,117,66
401915.390,5755881.060,77.870,136,116,69
401914.840,5755880.300,77.760,150,118,59
401914.890,5755880.370,77.870,151,119,60
401914.960,5755880.440,77.820,150,119,60
401915.020,5755880.510,77.790,151,119,60
401915.080,5755880.580,77.760,153,121,62
401915.150,5755880.640,77.720,157,128,68
401915.210,5755880.710,77.740,155,128,67
401915.260,5755880.790,77.910,145,128,72
401915.330,5755880.850,77.890,144,121,68
401914.780,5755880.100,77.780,147,117,57
401914.840,5755880.170,77.820,148,117,57
401914.900,5755880.240,77.780,149,117,58
401914.970,5755880.310,77.780,149,118,59
401915.030,5755880.370,77.700,150,119,60
401915.090,5755880.440,77.780,150,119,59
401915.280,5755880.650,77.750,153,125,66
401914.780,5755879.960,77.720,146,116,56
401914.850,5755880.030,77.720,146,115,57
401914.910,5755880.100,77.730,147,116,56
401914.980,5755880.170,77.730,148,118,58
401915.040,5755880.240,77.780,149,119,59
401915.100,5755880.310,77.690,149,119,60
401915.160,5755880.380,77.680,148,118,59
401914.730,5755879.760,77.690,148,117,58
401914.790,5755879.830,77.700,147,117,56
401914.850,5755879.900,77.760,145,115,56
401914.910,5755879.970,77.770,145,114,57
401914.980,5755880.040,77.760,147,116,58
401915.040,5755880.110,77.760,148,117,59
401915.110,5755880.180,77.750,148,117,60
401915.170,5755880.240,77.730,148,117,60
401915.230,5755880.310,77.730,148,117,59
401915.290,5755880.380,77.730,147,116,59
401914.730,5755879.630,77.720,146,116,57
401914.800,5755879.700,77.690,145,115,57
401914.860,5755879.760,77.700,145,115,57
401914.920,5755879.840,77.760,145,114,57
401914.980,5755879.910,77.790,145,114,58
401915.050,5755879.980,77.780,145,114,59
401915.110,5755880.040,77.760,146,116,59
401915.180,5755880.110,77.740,147,116,60
401915.240,5755880.180,77.730,147,116,60
401914.860,5755879.630,77.710,143,113,57
401914.930,5755879.700,77.720,143,114,58
401914.990,5755879.770,77.720,144,113,58
401915.050,5755879.840,77.750,143,112,57
401915.120,5755879.910,77.760,143,113,58
401915.180,5755879.980,77.750,144,114,59
401915.250,5755880.050,77.750,145,115,60
401914.930,5755879.570,77.720,141,111,58
401915.000,5755879.640,77.730,142,112,58
401915.060,5755879.700,77.700,142,112,58
401915.120,5755879.780,77.720,141,111,57
401915.190,5755879.850,77.740,142,112,59
401915.000,5755879.500,77.690,139,110,59
401915.060,5755879.570,77.730,140,111,58
401915.130,5755879.640,77.750,140,111,59
401915.190,5755879.710,77.780,141,111,60
401915.070,5755879.440,77.750,138,110,59
401915.130,5755879.510,77.730,138,111,58
401915.130,5755879.380,77.760,136,109,59
401914.560,5755878.660,78.690,105,129,61
401914.960,5755879.040,78.450,91,95,46
401915.040,5755879.100,78.270,92,86,48
401915.110,5755879.150,78.070,95,84,53
401914.570,5755878.530,78.710,107,132,64
401914.630,5755878.600,78.700,100,126,56
401914.690,5755878.670,78.680,90,116,49
401914.760,5755878.730,78.670,85,111,46
401914.890,5755878.860,78.590,113,135,66
401914.960,5755878.920,78.560,103,122,55
401915.020,5755878.990,78.530,106,118,58
401915.100,5755879.040,78.360,116,118,68
401914.570,5755878.410,78.800,112,138,62
401914.640,5755878.470,78.700,106,130,59
401914.700,5755878.540,78.710,98,123,53
401914.760,5755878.600,78.680,89,115,49
401914.820,5755878.670,78.690,92,119,52
401914.890,5755878.740,78.680,107,132,60
401914.950,5755878.800,78.640,101,125,55
401915.020,5755878.860,78.600,94,114,48
401914.640,5755878.360,78.840,104,131,49
401914.700,5755878.420,78.770,94,121,53
401914.760,5755878.480,78.760,89,116,50
401914.830,5755878.540,78.700,95,121,51
401914.890,5755878.610,78.700,105,131,59
401914.950,5755878.680,78.710,98,123,52
401915.020,5755878.740,78.640,92,117,47
401914.570,5755878.170,78.930,87,115,50
401914.700,5755878.300,78.850,83,111,44
401914.770,5755878.350,78.780,79,109,45
401914.830,5755878.410,78.690,93,121,55
401914.890,5755878.480,78.690,107,132,63
401914.960,5755878.550,78.690,94,121,49
401915.020,5755878.610,78.700,85,110,42
401914.450,5755877.920,78.960,90,116,50
401914.510,5755877.990,78.970,84,110,47
401914.580,5755878.060,78.950,77,107,45
401914.640,5755878.120,78.940,85,116,54
401914.700,5755878.190,78.930,88,119,57
401914.770,5755878.250,78.880,97,126,63
401914.840,5755878.310,78.810,102,130,65
401914.890,5755878.360,78.750,121,147,80
401914.960,5755878.420,78.710,106,132,62
401914.450,5755877.800,78.980,49,76,28
401914.520,5755877.860,78.980,77,106,46
401914.580,5755877.930,78.980,63,92,33
401914.700,5755878.060,78.960,89,120,55
401914.770,5755878.130,78.950,102,132,69
401914.830,5755878.190,78.930,115,142,79
401914.890,5755878.260,78.930,125,149,86
401914.950,5755878.310,78.820,124,149,84
401914.520,5755877.740,79.020,60,89,34
401914.580,5755877.810,79.020,91,120,54
401914.830,5755878.070,79.000,93,122,59
401914.310,5755876.930,78.810,96,121,34
401914.370,5755877.020,78.920,94,120,42
401914.320,5755876.810,78.830,118,139,51
401914.380,5755876.880,78.870,103,128,46
401914.430,5755876.960,78.950,92,119,42
401914.490,5755877.030,79.010,107,133,56
401914.320,5755876.680,78.860,111,129,35
401914.380,5755876.750,78.870,127,143,57
401914.440,5755876.820,78.900,132,152,65
401914.500,5755876.900,78.960,117,142,58
401914.560,5755876.970,78.980,127,149,67
401914.610,5755877.040,79.050,119,143,57
401914.260,5755876.480,78.830,103,123,34
401914.330,5755876.530,78.720,101,120,32
401914.380,5755876.630,78.910,108,128,34
401914.440,5755876.690,78.910,117,137,42
401914.510,5755876.760,78.900,127,149,55
401914.570,5755876.830,78.930,121,145,54
401914.620,5755876.900,78.970,111,136,46
401914.680,5755876.980,79.050,114,138,51
401914.740,5755877.050,79.090,138,159,83
401914.200,5755876.310,78.970,106,124,41
401914.260,5755876.360,78.890,119,137,47
401914.320,5755876.430,78.900,86,106,30
401914.390,5755876.490,78.880,74,96,27
401914.450,5755876.560,78.870,86,108,30
401914.510,5755876.630,78.880,97,119,33
401914.570,5755876.690,78.880,112,136,46
401914.630,5755876.760,78.890,111,138,48
401914.690,5755876.830,78.920,95,125,35
401914.750,5755876.920,79.040,105,132,44
401914.190,5755876.210,79.110,83,104,28
401914.260,5755876.250,78.990,98,117,33
401914.330,5755876.300,78.910,117,134,44
401914.390,5755876.370,78.880,95,113,37
401914.460,5755876.430,78.870,87,107,35
401914.520,5755876.500,78.900,84,104,33
401914.580,5755876.570,78.910,90,111,35
401914.640,5755876.640,78.930,96,119,37
401914.700,5755876.700,78.890,112,136,48
401914.200,5755876.100,79.170,78,99,23
401914.270,5755876.150,79.110,88,108,28
401914.330,5755876.200,79.010,100,119,34
401914.390,5755876.250,78.960,109,129,39
401914.450,5755876.310,78.950,110,129,37
401914.520,5755876.370,78.900,111,129,41
401914.580,5755876.440,78.900,89,109,29
401914.640,5755876.500,78.890,87,106,29
401914.710,5755876.560,78.830,92,113,35
401914.200,5755875.990,79.250,108,128,37
401914.330,5755876.100,79.120,107,126,37
401914.390,5755876.150,79.040,118,135,48
401914.450,5755876.210,79.010,107,126,38
401914.520,5755876.260,78.960,100,119,28
401914.590,5755876.310,78.870,104,125,33
401914.650,5755876.380,78.850,87,110,24
401914.390,5755876.050,79.200,122,141,43
401914.450,5755876.100,79.130,124,141,49
401914.520,5755876.150,79.050,94,112,30
401914.590,5755876.200,78.960,85,103,22
401914.650,5755876.250,78.880,111,131,37
401914.510,5755876.050,79.190,128,145,49
401914.580,5755876.100,79.100,104,121,33
401914.650,5755876.150,78.990,112,129,39
401914.460,5755875.870,79.260,134,149,53
401914.580,5755875.990,79.190,141,152,60
401914.640,5755876.040,79.120,125,140,46
401914.520,5755875.810,79.270,136,149,54
401914.590,5755875.860,79.200,143,154,59
401914.270,5755875.450,79.390,128,144,47
401914.340,5755875.500,79.330,122,140,44
401914.400,5755875.560,79.290,126,143,48
401914.460,5755875.620,79.280,123,142,41
401914.530,5755875.680,79.260,129,146,47
401914.590,5755875.750,79.250,131,145,53
401914.040,5755875.070,79.440,133,146,66
401914.090,5755875.140,79.450,135,147,67
401914.150,5755875.210,79.490,133,147,60
401914.210,5755875.280,79.490,124,141,49
401914.280,5755875.320,79.410,120,137,45
401914.340,5755875.370,79.340,116,134,45
401914.410,5755875.430,79.310,117,135,43
401914.470,5755875.480,79.220,119,137,41
401914.540,5755875.540,79.190,130,147,47
401914.050,5755874.930,79.400,107,124,43
401914.110,5755874.990,79.380,114,129,51
401914.160,5755875.070,79.420,109,121,46
401914.220,5755875.140,79.460,107,123,38
401914.280,5755875.210,79.470,110,129,35
401914.340,5755875.250,79.370,113,132,40
401914.410,5755875.310,79.340,105,124,39
401914.470,5755875.380,79.340,94,111,30
401914.530,5755875.440,79.310,107,123,35
401913.980,5755874.760,79.490,97,119,41
401914.050,5755874.810,79.410,92,113,31
401914.110,5755874.880,79.450,94,111,33
401914.170,5755874.950,79.480,91,107,34
401914.210,5755875.030,79.540,98,114,38
401914.280,5755875.070,79.420,101,119,32
401914.350,5755875.130,79.390,110,129,36
401914.410,5755875.200,79.390,107,127,33
401914.470,5755875.260,79.360,103,122,34
401914.530,5755875.320,79.360,90,105,27
401913.980,5755874.670,79.610,107,130,56
401914.050,5755874.720,79.520,101,124,46
401914.110,5755874.750,79.440,104,124,43
401914.170,5755874.820,79.450,97,114,38
401914.230,5755874.900,79.490,78,97,29
401914.280,5755874.980,79.520,87,104,33
401914.420,5755875.060,79.350,120,135,51
401914.480,5755875.130,79.360,116,134,46
401913.980,5755874.560,79.670,116,134,63
401914.050,5755874.610,79.610,127,145,73
401914.110,5755874.670,79.570,117,137,58
401914.180,5755874.720,79.500,116,135,56
401914.240,5755874.780,79.510,99,115,43
401914.300,5755874.840,79.490,71,89,25
401914.350,5755874.920,79.540,80,96,30
401914.420,5755874.960,79.410,113,123,50
401914.480,5755875.020,79.370,126,138,60
401913.920,5755874.400,79.800,90,115,47
401913.980,5755874.460,79.760,96,116,50
401914.040,5755874.510,79.710,126,142,71
401914.110,5755874.570,79.680,124,142,68
401914.170,5755874.620,79.620,119,139,58
401914.230,5755874.670,79.590,124,141,61
401914.300,5755874.740,79.580,113,125,52
401914.360,5755874.800,79.560,87,102,35
401914.420,5755874.870,79.590,72,88,26
401914.470,5755874.920,79.500,98,111,35
401913.920,5755874.290,79.850,106,130,60
401913.980,5755874.350,79.840,111,136,70
401914.040,5755874.420,79.860,104,129,62
401914.100,5755874.470,79.820,110,133,60
401914.170,5755874.530,79.770,126,144,69
401914.230,5755874.570,79.690,127,144,67
401914.290,5755874.630,79.650,108,123,47
401914.360,5755874.690,79.610,116,125,47
401914.420,5755874.750,79.620,111,120,46
401913.870,5755874.130,79.970,110,132,64
401913.920,5755874.180,79.900,104,129,55
401913.980,5755874.230,79.870,112,135,66
401914.040,5755874.290,79.850,117,139,74
401914.100,5755874.360,79.880,107,131,63
401914.160,5755874.420,79.840,121,142,73
401914.290,5755874.530,79.750,114,132,59
401914.360,5755874.580,79.690,87,103,32
401914.420,5755874.620,79.610,103,112,37
401913.870,5755874.030,80.050,135,153,100
401913.930,5755874.080,80.010,88,111,47
401913.980,5755874.130,79.960,101,124,51
401914.050,5755874.180,79.890,120,142,73
401914.100,5755874.240,79.900,120,140,74
401914.160,5755874.310,79.900,118,136,71
401914.230,5755874.370,79.870,120,136,69
401914.290,5755874.420,79.830,117,135,65
401914.350,5755874.480,79.800,105,124,51
401913.870,5755873.910,80.070,122,131,73
401913.930,5755873.970,80.080,119,137,68
401913.990,5755874.030,80.050,84,108,46
401914.040,5755874.080,80.010,94,115,54
401914.110,5755874.130,79.950,114,131,68
401914.170,5755874.190,79.930,110,129,65
401914.230,5755874.250,79.890,120,138,74
401914.290,5755874.300,79.850,117,134,69
401914.350,5755874.360,79.840,112,132,66
401913.810,5755873.720,80.070,59,79,36
401913.870,5755873.780,80.060,67,83,39
401913.930,5755873.850,80.070,85,101,48
401913.990,5755873.910,80.080,97,115,52
401914.100,5755874.030,80.030,86,105,48
401914.170,5755874.080,79.990,104,118,59
401914.230,5755874.140,79.950,105,124,60
401914.300,5755874.180,79.880,122,142,74
401914.360,5755874.240,79.860,120,141,73
401913.820,5755873.590,80.060,81,106,44
401913.880,5755873.650,80.050,80,100,43
401913.940,5755873.720,80.060,100,117,56
401914.000,5755873.790,80.070,120,134,73
401914.060,5755873.850,80.060,109,122,65
401914.120,5755873.910,80.060,89,109,48
401914.170,5755873.970,80.050,91,113,53
401914.230,5755874.030,80.020,87,109,51
401914.290,5755874.080,79.960,84,107,45
401913.770,5755873.380,79.970,101,121,48
401913.830,5755873.460,80.010,104,126,50
401913.880,5755873.530,80.040,88,109,42
401913.940,5755873.600,80.060,98,116,49
401914.000,5755873.660,80.060,118,135,63
401914.060,5755873.730,80.070,107,124,57
401914.120,5755873.790,80.060,84,100,43
401914.180,5755873.850,80.060,104,122,54
401913.770,5755873.280,80.020,88,106,43
401913.830,5755873.340,80.010,95,112,45
401913.890,5755873.410,80.040,83,99,35
401913.940,5755873.490,80.080,86,104,38
401914.010,5755873.550,80.060,114,128,57
401914.060,5755873.610,80.070,124,140,63
401914.120,5755873.680,80.070,113,130,58
401914.190,5755873.740,80.040,95,112,51
401914.250,5755873.800,80.050,100,119,51
401914.300,5755873.860,80.030,103,125,54
401913.710,5755873.090,80.020,94,115,53
401913.770,5755873.150,80.000,83,101,50
401913.840,5755873.210,79.990,63,80,31
401913.890,5755873.280,80.020,80,94,37
401913.950,5755873.360,80.040,79,96,33
401914.010,5755873.430,80.070,89,109,36
401914.070,5755873.490,80.050,106,125,47
401914.130,5755873.550,80.070,123,140,57
