//X,Y,Z,R,G,B
401927.920,5755863.170,78.190,134,151,98
401927.890,5755863.290,78.170,128,125,82
401927.830,5755863.290,78.240,133,133,89
401945.420,5755862.230,79.430,113,137,71
401945.600,5755862.620,79.360,110,138,63
401945.560,5755862.550,79.420,109,136,60
401945.330,5755862.280,79.390,116,142,73
401945.530,5755862.670,79.340,107,136,62
401945.490,5755862.610,79.390,105,132,54
401945.310,5755862.410,79.370,115,143,66
401945.240,5755862.340,79.330,112,140,66
401945.200,5755862.270,79.350,108,136,61
401945.420,5755862.670,79.400,113,143,64
401945.370,5755862.600,79.410,106,136,63
401945.310,5755862.530,79.410,104,135,62
401945.230,5755862.460,79.330,99,131,53
401945.150,5755862.390,79.290,105,136,59
401945.100,5755862.330,79.290,114,144,64
401945.040,5755862.260,79.270,113,142,64
401945.310,5755862.660,79.420,115,146,73
401945.240,5755862.590,79.410,108,140,68
401945.160,5755862.520,79.330,100,133,57
401945.080,5755862.450,79.280,98,130,52
401945.040,5755862.380,79.290,106,136,53
401944.980,5755862.320,79.280,112,143,60
401944.920,5755862.250,79.290,115,144,63
401945.230,5755862.710,79.410,103,134,60
401945.180,5755862.650,79.420,105,138,63
401945.090,5755862.580,79.340,114,145,67
401945.030,5755862.510,79.320,108,137,58
401944.970,5755862.440,79.300,101,132,52
401944.910,5755862.370,79.290,101,131,53
401944.870,5755862.310,79.330,104,135,56
401945.110,5755862.700,79.400,105,137,64
401945.030,5755862.630,79.350,113,143,68
401944.960,5755862.570,79.320,117,144,67
401944.890,5755862.500,79.260,120,149,69
401944.840,5755862.430,79.280,115,143,67
401944.800,5755862.360,79.310,115,143,71
401944.950,5755862.690,79.320,108,137,64
401944.870,5755862.620,79.270,113,139,64
401944.830,5755862.550,79.280,124,150,69
401944.780,5755862.490,79.290,130,155,73
401944.740,5755862.420,79.350,125,149,72
401944.690,5755862.360,79.350,118,143,68
401944.610,5755862.290,79.300,122,148,66
401944.810,5755862.670,79.280,119,142,69
401944.750,5755862.600,79.260,122,145,65
401944.710,5755862.550,79.300,123,147,61
401944.670,5755862.480,79.330,118,145,60
401944.610,5755862.410,79.330,121,147,64
401944.550,5755862.340,79.310,122,148,65
401944.490,5755862.280,79.310,122,150,63
401944.760,5755862.730,79.320,124,146,68
401944.700,5755862.660,79.290,129,150,69
401944.660,5755862.590,79.320,122,142,60
401944.610,5755862.530,79.350,125,149,65
401944.540,5755862.460,79.320,124,150,66
401944.470,5755862.390,79.270,120,148,63
401944.400,5755862.320,79.240,129,158,74
401944.660,5755862.720,79.360,121,143,66
401944.610,5755862.650,79.380,125,145,67
401944.490,5755862.520,79.360,131,156,76
401944.400,5755862.450,79.280,124,151,69
401944.330,5755862.380,79.260,137,163,85
401944.280,5755862.310,79.260,157,178,103
401944.330,5755862.510,79.280,130,155,81
401944.260,5755862.440,79.240,137,159,90
401944.190,5755862.370,79.210,154,169,100
401944.120,5755862.300,79.180,154,169,97
401944.130,5755862.430,79.240,152,164,99
401944.050,5755862.360,79.190,162,174,103
401943.990,5755862.290,79.170,162,177,98
401944.060,5755862.480,79.230,149,160,97
401943.980,5755862.410,79.160,157,168,100
401943.920,5755862.350,79.160,154,167,95
401943.960,5755862.540,79.160,157,166,105
401943.910,5755862.470,79.160,161,171,104
401943.850,5755862.400,79.170,161,172,104
401943.780,5755862.340,79.150,151,164,99
401943.880,5755862.600,79.130,173,180,117
401943.840,5755862.530,79.160,171,182,112
401943.780,5755862.460,79.150,157,169,100
401943.720,5755862.390,79.140,148,164,101
401943.650,5755862.330,79.130,170,188,119
401943.820,5755862.650,79.140,182,190,121
401943.750,5755862.590,79.110,175,185,115
401943.710,5755862.520,79.150,160,174,105
401943.650,5755862.450,79.150,164,180,113
401943.600,5755862.380,79.160,179,196,118
401943.530,5755862.320,79.150,183,199,122
401943.740,5755862.710,79.120,181,191,117
401943.690,5755862.640,79.130,170,182,110
401943.630,5755862.580,79.130,164,179,109
401943.590,5755862.510,79.160,175,190,115
401943.540,5755862.440,79.180,179,194,113
401943.490,5755862.380,79.210,182,195,116
401943.450,5755862.310,79.220,174,187,112
401943.630,5755862.700,79.150,176,188,120
401943.570,5755862.630,79.130,173,188,118
401943.520,5755862.570,79.150,174,191,115
401943.470,5755862.500,79.180,183,198,119
401943.420,5755862.430,79.210,187,201,120
401943.350,5755862.360,79.140,183,198,116
401943.580,5755862.760,79.190,186,199,130
401943.510,5755862.680,79.160,180,195,122
401943.460,5755862.620,79.180,179,195,120
401943.420,5755862.560,79.210,186,201,124
401943.370,5755862.490,79.240,186,202,120
401943.300,5755862.410,79.180,176,194,106
401943.260,5755862.360,79.230,152,173,84
401943.440,5755862.740,79.160,185,199,126
401943.400,5755862.670,79.190,188,202,124
401943.350,5755862.610,79.210,180,195,117
401943.310,5755862.540,79.240,172,190,111
401943.240,5755862.470,79.210,156,178,91
401943.210,5755862.410,79.270,140,163,75
401943.170,5755862.350,79.310,114,137,57
401943.350,5755862.730,79.220,183,200,119
401943.300,5755862.670,79.250,176,195,115
401943.260,5755862.600,79.280,170,191,108
401943.190,5755862.530,79.250,148,172,80
401943.170,5755862.460,79.320,139,165,72
401943.110,5755862.400,79.320,134,159,74
401943.100,5755862.340,79.420,127,152,75
401943.240,5755862.720,79.260,167,190,108
401943.200,5755862.660,79.310,162,187,97
401943.130,5755862.590,79.270,142,170,73
401943.100,5755862.520,79.320,135,163,69
401943.080,5755862.460,79.390,142,167,79
401943.040,5755862.390,79.440,134,158,80
401943.190,5755862.780,79.310,157,183,96
401943.150,5755862.710,79.330,146,178,86
401943.080,5755862.650,79.290,136,170,74
401943.060,5755862.580,79.370,126,156,68
401943.040,5755862.520,79.440,136,159,78
401943.090,5755862.770,79.360,134,169,80
401943.040,5755862.710,79.360,129,165,75
401943.020,5755862.640,79.420,123,155,71
401943.000,5755862.760,79.410,128,160,77
401942.950,5755862.700,79.420,129,158,80
401942.890,5755862.750,79.430,127,152,81
401942.220,5755862.510,79.430,127,149,84
401942.150,5755862.450,79.400,133,156,93
401942.060,5755862.380,79.340,121,145,83
401942.120,5755862.570,79.380,132,150,86
401941.930,5755862.430,79.210,132,152,90
401941.880,5755862.360,79.230,138,158,96
401942.010,5755862.560,79.390,132,152,87
401941.850,5755862.480,79.200,136,158,95
401941.800,5755862.410,79.210,149,169,107
401942.010,5755862.690,79.420,139,150,89
401941.900,5755862.610,79.320,138,153,91
401941.700,5755862.530,79.020,144,160,97
401941.650,5755862.460,79.040,151,167,104
401941.630,5755862.400,79.120,161,175,112
401941.570,5755862.520,79.020,152,163,103
401941.550,5755862.450,79.090,158,171,111
401941.520,5755862.390,79.120,164,179,118
401941.500,5755862.510,79.120,159,172,110
401941.460,5755862.450,79.130,167,182,117
401941.410,5755862.380,79.160,176,191,122
401941.430,5755862.570,79.120,160,174,108
401941.400,5755862.500,79.150,162,176,106
401941.350,5755862.440,79.170,166,185,110
401941.310,5755862.370,79.210,170,190,109
401941.370,5755862.630,79.150,170,182,117
401941.340,5755862.560,79.170,161,176,104
401941.290,5755862.490,79.190,150,172,93
401941.250,5755862.430,79.230,155,179,102
401941.360,5755862.750,79.150,172,182,119
401941.330,5755862.690,79.180,169,183,116
401941.290,5755862.620,79.210,166,183,112
401941.250,5755862.550,79.240,153,175,98
401941.210,5755862.490,79.260,150,173,96
401941.170,5755862.420,79.310,142,167,91
401941.280,5755862.810,79.120,176,189,120
401941.240,5755862.740,79.160,168,186,113
401941.240,5755862.680,79.250,170,188,115
401941.200,5755862.610,79.270,164,182,106
401941.150,5755862.550,79.290,147,171,92
401941.110,5755862.480,79.320,134,161,82
401941.070,5755862.410,79.340,122,150,73
401941.180,5755862.800,79.170,175,193,115
401941.160,5755862.740,79.220,171,189,116
401941.130,5755862.670,79.270,164,180,108
401941.090,5755862.600,79.300,142,165,86
401941.060,5755862.540,79.350,128,159,75
401941.010,5755862.470,79.360,124,156,73
401940.960,5755862.400,79.370,118,147,68
401941.100,5755862.790,79.230,173,190,116
401941.070,5755862.730,79.290,172,186,113
401941.030,5755862.660,79.320,146,169,88
401941.010,5755862.600,79.380,132,166,76
401940.970,5755862.530,79.420,124,161,68
401940.920,5755862.460,79.430,120,152,62
401941.040,5755862.850,79.240,159,179,102
401941.010,5755862.790,79.300,167,187,109
401940.980,5755862.720,79.350,149,176,92
401940.940,5755862.840,79.300,147,172,95
401940.910,5755862.780,79.340,135,166,88
401940.810,5755862.830,79.290,119,151,74
401940.800,5755862.770,79.370,111,146,63
401940.740,5755862.820,79.380,117,152,72
401940.530,5755862.490,79.510,136,161,81
401940.470,5755862.430,79.520,132,157,80
401940.610,5755862.800,79.370,128,160,83
401940.580,5755862.750,79.430,127,160,82
401940.540,5755862.680,79.450,124,156,76
401940.500,5755862.620,79.480,127,155,76
401940.410,5755862.550,79.430,135,160,84
401940.370,5755862.480,79.460,139,165,89
401940.320,5755862.410,79.470,139,162,87
401940.570,5755862.860,79.420,139,169,85
401940.530,5755862.800,79.450,135,166,82
401940.470,5755862.730,79.440,128,160,81
401940.420,5755862.660,79.460,131,159,84
401940.380,5755862.600,79.480,132,158,80
401940.310,5755862.530,79.470,134,160,78
401940.250,5755862.460,79.470,142,166,85
401940.410,5755862.790,79.470,135,162,82
401940.350,5755862.720,79.450,138,165,91
401940.320,5755862.650,79.490,132,158,83
401940.250,5755862.590,79.480,133,157,80
401940.200,5755862.520,79.490,137,159,81
401940.120,5755862.450,79.450,141,160,87
401940.350,5755862.840,79.470,136,162,79
401940.310,5755862.780,79.490,137,164,84
401940.220,5755862.640,79.540,138,161,85
401940.140,5755862.580,79.500,137,159,80
401940.050,5755862.510,79.450,142,161,85
401940.020,5755862.440,79.480,141,159,85
401940.150,5755862.700,79.530,145,168,93
401940.060,5755862.630,79.490,145,165,90
401939.990,5755862.570,79.460,142,160,86
401939.980,5755862.500,79.530,149,166,93
401939.940,5755862.430,79.550,139,156,84
401940.040,5755862.690,79.550,155,173,100
401939.950,5755862.620,79.510,153,167,95
401939.900,5755862.560,79.510,150,165,94
401939.860,5755862.490,79.530,148,167,94
401939.800,5755862.420,79.530,134,154,87
401939.920,5755862.680,79.570,160,173,103
401939.850,5755862.610,79.530,158,174,100
401939.780,5755862.550,79.510,149,169,93
401939.720,5755862.480,79.510,141,162,92
401939.860,5755862.740,79.580,160,171,103
401939.780,5755862.670,79.530,162,177,100
401939.720,5755862.600,79.520,153,173,99
401939.660,5755862.540,79.510,145,165,97
401939.600,5755862.470,79.510,130,153,88
401939.740,5755862.730,79.580,156,174,102
401939.680,5755862.660,79.570,165,182,115
401939.600,5755862.600,79.540,158,174,108
401939.530,5755862.530,79.500,137,159,94
401939.440,5755862.460,79.440,143,165,106
401939.690,5755862.790,79.600,152,171,106
401939.640,5755862.720,79.610,165,181,114
401939.560,5755862.650,79.570,165,179,112
401939.480,5755862.590,79.540,155,172,110
401939.370,5755862.520,79.450,161,178,122
401939.320,5755862.450,79.450,160,175,116
401939.510,5755862.710,79.610,164,182,115
401939.440,5755862.640,79.580,165,180,119
401939.320,5755862.570,79.480,164,179,122
401939.250,5755862.510,79.440,162,177,118
401939.200,5755862.440,79.450,164,178,118
401939.260,5755862.630,79.490,160,178,118
401939.210,5755862.560,79.490,164,180,122
401939.140,5755862.500,79.470,162,176,113
401939.110,5755862.560,79.530,154,170,102
401939.030,5755862.490,79.500,149,170,100
401939.010,5755862.550,79.580,146,168,98
401938.970,5755862.610,79.610,152,172,105
401938.910,5755862.660,79.630,153,168,106
401938.920,5755862.780,79.670,146,164,100
401938.830,5755862.710,79.610,144,162,98
401938.800,5755862.770,79.680,142,167,100
401938.740,5755862.700,79.670,140,167,98
401938.720,5755862.760,79.750,134,163,95
401937.080,5755862.740,79.670,106,144,91
401936.930,5755862.670,79.540,96,133,83
401936.930,5755862.610,79.620,83,120,71
401936.940,5755862.800,79.570,109,148,90
401936.840,5755862.730,79.500,106,146,90
401936.820,5755862.660,79.550,90,129,78
401936.820,5755862.600,79.640,75,115,67
401936.880,5755862.860,79.570,105,144,86
401936.730,5755862.790,79.430,105,144,86
401936.720,5755862.720,79.510,107,147,92
401936.720,5755862.660,79.590,91,133,83
401936.670,5755862.590,79.600,87,130,82
401936.780,5755862.910,79.520,114,153,94
401936.640,5755862.840,79.400,104,142,87
401936.620,5755862.780,79.460,109,150,96
401936.610,5755862.710,79.520,103,144,92
401936.560,5755862.640,79.540,99,138,90
401936.540,5755862.580,79.590,105,141,92
401936.590,5755862.900,79.420,115,151,98
401936.550,5755862.830,79.450,108,148,95
401936.520,5755862.770,79.490,92,129,78
401936.480,5755862.700,79.520,90,123,74
401936.440,5755862.630,79.540,103,133,85
401936.390,5755862.570,79.540,106,138,89
401936.440,5755862.820,79.470,100,135,84
401936.390,5755862.760,79.490,85,121,72
401936.340,5755862.690,79.490,93,127,79
401936.290,5755862.620,79.490,109,142,93
401936.230,5755862.560,79.490,111,143,93
401936.200,5755862.670,79.450,108,144,91
401936.140,5755862.600,79.450,121,154,99
401936.080,5755862.730,79.380,107,146,86
401936.010,5755862.660,79.360,121,159,98
401935.950,5755862.590,79.350,113,147,94
401935.930,5755862.780,79.250,93,132,75
401935.870,5755862.710,79.250,99,139,82
401935.860,5755862.650,79.320,105,143,88
401935.800,5755862.580,79.310,98,136,81
401935.820,5755862.840,79.190,97,134,76
401935.770,5755862.770,79.210,91,134,74
401935.720,5755862.700,79.220,105,144,84
401935.670,5755862.630,79.230,100,139,79
401935.620,5755862.570,79.240,109,145,86
401935.710,5755862.890,79.130,111,144,80
401915.760,5755863.520,80.290,92,124,49
401915.810,5755863.580,80.290,79,117,43
401915.860,5755863.630,80.300,102,146,67
401915.660,5755863.270,80.270,79,106,51
401915.810,5755863.450,80.310,96,129,49
401915.870,5755863.510,80.320,95,133,54
401915.920,5755863.580,80.300,106,144,63
401915.990,5755863.650,80.290,98,129,57
401915.740,5755863.240,80.220,101,129,63
401915.820,5755863.330,80.310,82,113,46
401915.890,5755863.400,80.290,98,134,60
401915.940,5755863.460,80.290,110,145,67
401916.000,5755863.530,80.290,103,139,62
401916.050,5755863.590,80.300,94,127,59
401916.100,5755863.640,80.320,89,122,61
401915.860,5755863.240,80.240,104,134,60
401915.880,5755863.270,80.320,103,137,64
401915.960,5755863.350,80.280,107,142,73
401916.000,5755863.400,80.300,96,129,59
401916.050,5755863.460,80.320,79,113,48
401916.100,5755863.520,80.320,80,114,51
401916.160,5755863.580,80.320,81,118,56
401916.210,5755863.640,80.330,82,115,48
401915.950,5755863.220,80.300,106,140,73
401916.010,5755863.280,80.310,104,138,72
401916.060,5755863.340,80.330,87,116,56
401916.110,5755863.390,80.340,69,98,41
401916.170,5755863.460,80.320,54,88,35
401916.230,5755863.530,80.320,76,112,57
401916.280,5755863.590,80.320,93,124,61
401916.320,5755863.640,80.350,102,139,85
401916.060,5755863.210,80.340,113,146,77
401916.100,5755863.250,80.380,117,143,80
401916.150,5755863.310,80.390,98,123,61
401916.200,5755863.370,80.390,74,110,53
401916.280,5755863.460,80.350,98,133,74
401916.340,5755863.520,80.340,102,132,73
401916.380,5755863.580,80.370,107,142,90
401916.440,5755863.640,80.370,132,164,109
401917.110,5755863.640,80.340,112,143,84
401916.920,5755863.290,80.420,96,122,73
401916.990,5755863.370,80.390,96,123,70
401917.080,5755863.480,80.420,103,131,76
401917.160,5755863.570,80.380,112,142,83
401917.000,5755863.250,80.390,89,119,67
401917.090,5755863.340,80.330,99,130,72
401917.220,5755863.510,80.390,126,154,95
401917.340,5755863.640,80.380,108,132,64
401917.140,5755863.260,80.240,95,129,70
401917.210,5755863.350,80.190,99,131,67
401917.350,5755863.520,80.380,96,116,55
401917.430,5755863.610,80.320,67,93,35
401917.220,5755863.230,80.320,95,126,64
401917.240,5755863.260,80.400,100,129,66
401917.300,5755863.340,80.370,100,128,72
401917.390,5755863.430,80.310,100,126,71
401917.450,5755863.500,80.300,78,105,46
401917.540,5755863.590,80.240,69,101,42
401917.370,5755863.280,80.360,105,131,84
401917.460,5755863.380,80.290,110,134,86
401917.540,5755863.460,80.260,94,125,67
401917.610,5755863.540,80.230,99,131,69
401917.690,5755863.630,80.170,101,133,67
401917.440,5755863.240,80.350,112,143,84
401917.540,5755863.340,80.260,115,140,88
401917.620,5755863.420,80.230,100,129,73
401917.690,5755863.500,80.200,98,128,71
401917.750,5755863.560,80.200,94,121,60
401917.760,5755863.590,80.280,90,121,56
401917.520,5755863.190,80.330,91,128,62
401917.590,5755863.260,80.300,88,120,67
401917.660,5755863.340,80.270,97,127,73
401917.710,5755863.400,80.280,103,129,71
401917.790,5755863.490,80.240,78,105,45
401917.810,5755863.520,80.310,68,104,47
401917.610,5755863.170,80.380,82,112,54
401917.680,5755863.250,80.350,89,120,66
401917.750,5755863.320,80.330,97,125,64
401917.820,5755863.400,80.300,84,115,53
401917.900,5755863.490,80.260,84,120,54
401917.950,5755863.540,80.270,90,128,56
401917.980,5755863.580,80.340,87,122,50
401917.740,5755863.180,80.370,79,111,52
401917.810,5755863.260,80.340,76,110,47
401917.870,5755863.330,80.330,82,116,51
401917.970,5755863.430,80.260,107,136,67
401918.000,5755863.470,80.300,104,133,62
401918.080,5755863.550,80.260,92,125,55
401917.830,5755863.160,80.320,95,123,61
401917.990,5755863.340,80.340,95,125,59
401918.040,5755863.410,80.340,95,123,55
401918.120,5755863.490,80.300,83,117,52
401918.240,5755863.600,80.180,82,112,49
401918.160,5755863.400,80.240,97,131,60
401918.220,5755863.460,80.250,97,131,60
401918.340,5755863.570,80.120,78,110,47
401918.320,5755863.450,80.280,87,121,54
401918.460,5755863.590,80.120,84,118,50
401918.400,5755863.400,80.260,87,120,49
401918.540,5755863.550,80.090,85,115,49
401918.390,5755863.270,80.290,108,129,67
401918.470,5755863.360,80.240,76,104,42
401918.600,5755863.490,80.090,65,93,37
401918.650,5755863.550,80.110,58,87,35
401918.670,5755863.580,80.170,69,102,44
401918.490,5755863.240,80.230,81,97,53
401918.560,5755863.320,80.200,78,100,56
