//X,Y,Z,R,G,B
401925.310,5755795.200,79.440,28,49,36
401925.260,5755795.140,79.470,28,50,37
401925.230,5755795.080,79.540,25,47,34
401925.190,5755795.020,79.560,30,52,39
401925.210,5755795.200,79.500,31,54,39
401925.130,5755795.080,79.580,31,55,40
401924.910,5755794.780,80.490,113,140,70
401924.870,5755794.730,80.530,100,124,70
401924.840,5755794.680,80.600,65,85,50
401924.750,5755794.550,80.620,21,41,24
401924.880,5755794.890,80.430,106,137,76
401924.840,5755794.840,80.480,109,136,62
401924.090,5755793.930,80.340,37,61,42
401924.040,5755793.860,80.340,42,65,46
401924.080,5755794.050,80.340,30,54,34
401924.030,5755793.990,80.360,24,48,30
401923.970,5755793.920,80.330,31,57,37
401923.920,5755793.860,80.360,33,57,36
401923.860,5755793.910,80.360,71,102,57
401923.220,5755793.200,79.970,28,47,34
401923.200,5755793.160,80.060,29,51,37
401923.170,5755793.110,80.140,27,50,35
401923.150,5755793.070,80.220,34,57,41
401923.120,5755793.020,80.280,37,61,45
401923.250,5755793.390,79.940,28,48,32
401923.220,5755793.340,80.020,26,47,31
401923.170,5755793.270,80.030,31,53,36
401923.120,5755793.210,80.030,33,57,39
401923.130,5755793.180,80.200,31,54,36
401923.090,5755793.130,80.250,36,60,39
401923.030,5755793.060,80.220,34,57,38
401922.960,5755792.970,80.160,30,53,38
401922.920,5755792.910,80.190,28,50,36
401922.880,5755792.860,80.240,31,52,39
401922.810,5755792.790,80.220,33,53,40
401922.800,5755792.750,80.310,36,57,44
401923.210,5755793.460,80.030,30,50,30
401923.170,5755793.410,80.060,26,48,28
401923.120,5755793.340,80.080,32,55,34
401923.080,5755793.280,80.110,39,63,41
401923.070,5755793.250,80.230,40,63,40
401922.970,5755793.120,80.260,32,55,37
401922.890,5755793.020,80.150,32,55,39
401922.850,5755792.970,80.190,30,52,38
401922.810,5755792.910,80.230,30,52,38
401922.760,5755792.850,80.250,28,49,35
401922.730,5755792.800,80.310,32,53,38
401922.700,5755792.750,80.360,26,47,32
401922.620,5755792.670,80.320,27,47,34
401922.570,5755792.600,80.330,30,50,38
401922.530,5755792.550,80.380,33,55,44
401922.880,5755793.160,80.190,34,57,37
401922.800,5755793.070,80.120,37,59,42
401922.760,5755793.010,80.150,33,55,39
401922.680,5755792.930,80.080,32,53,38
401922.650,5755792.880,80.160,35,55,40
401922.620,5755792.820,80.200,37,58,42
401922.610,5755792.790,80.300,31,53,37
401922.620,5755792.770,80.460,29,52,37
401922.530,5755792.680,80.390,37,61,48
401922.480,5755792.610,80.400,41,64,52
401922.440,5755792.560,80.450,49,71,64
401922.410,5755792.500,80.490,44,67,57
401922.380,5755792.460,80.570,29,51,39
401922.360,5755792.420,80.640,27,51,37
401922.950,5755793.400,80.130,56,80,39
401922.910,5755793.340,80.170,47,72,37
401922.830,5755793.250,80.100,39,64,36
401922.770,5755793.170,80.080,34,58,35
401922.710,5755793.100,80.060,37,59,39
401922.660,5755793.040,80.070,33,53,35
401922.650,5755793.010,80.180,30,49,33
401922.620,5755792.950,80.230,33,54,37
401922.600,5755792.910,80.320,38,60,43
401922.570,5755792.870,80.390,37,59,42
401922.300,5755792.470,80.650,25,48,36
401922.730,5755793.280,80.020,41,67,36
401922.670,5755793.210,80.010,38,62,34
401922.610,5755793.130,79.980,31,53,29
401922.580,5755793.080,80.020,36,57,35
401922.540,5755793.030,80.080,33,51,32
401922.530,5755792.980,80.170,26,46,29
401922.510,5755792.960,80.270,30,51,35
401922.480,5755792.900,80.330,37,59,41
401922.450,5755792.850,80.390,45,67,51
401922.230,5755792.530,80.640,33,54,44
401922.460,5755793.070,80.050,36,55,32
401922.440,5755793.030,80.130,33,53,33
401922.440,5755793.000,80.270,27,48,30
401922.400,5755792.940,80.290,32,54,35
401922.370,5755792.900,80.350,37,61,40
401922.350,5755792.860,80.440,41,68,48
401922.320,5755792.810,80.500,56,84,67
401921.810,5755792.100,80.800,39,68,45
401921.770,5755792.040,80.830,37,65,43
401921.710,5755791.970,80.820,37,65,44
401921.610,5755791.850,80.840,27,52,33
401921.550,5755791.780,80.830,26,50,33
401922.280,5755792.930,80.310,37,63,39
401922.270,5755792.890,80.400,40,67,46
401922.240,5755792.850,80.470,47,74,52
401922.210,5755792.800,80.520,52,79,57
401922.180,5755792.750,80.570,49,74,59
401922.070,5755792.580,80.680,46,73,58
401921.760,5755792.190,80.710,32,59,40
401921.720,5755792.140,80.750,31,58,39
401921.670,5755792.070,80.750,29,55,37
401921.620,5755792.010,80.760,31,57,39
401921.550,5755791.940,80.740,30,55,37
401921.490,5755791.870,80.730,30,54,36
401921.440,5755791.800,80.720,33,57,40
401921.360,5755791.710,80.650,37,61,42
401921.310,5755791.650,80.670,35,60,39
401921.270,5755791.590,80.700,31,56,36
401922.000,5755792.640,80.680,55,82,65
401921.700,5755792.250,80.740,36,60,43
401921.630,5755792.170,80.690,35,59,43
401921.570,5755792.110,80.690,32,58,40
401921.530,5755792.050,80.710,38,63,44
401921.490,5755791.990,80.740,36,61,41
401921.440,5755791.930,80.750,41,64,46
401921.400,5755791.870,80.780,35,59,40
401921.310,5755791.780,80.690,33,58,38
401921.260,5755791.710,80.690,35,61,41
401921.200,5755791.640,80.680,32,59,39
401921.160,5755791.590,80.730,32,59,38
401921.090,5755791.510,80.690,31,57,36
401921.030,5755791.430,80.670,34,59,38
401921.030,5755791.410,80.800,34,59,38
401921.000,5755791.360,80.830,28,52,32
401921.890,5755792.630,80.710,49,75,57
401921.850,5755792.570,80.730,52,80,63
401921.730,5755792.430,80.720,48,71,54
401921.680,5755792.370,80.730,26,48,32
401921.630,5755792.300,80.720,33,56,40
401921.550,5755792.220,80.670,38,62,45
401921.530,5755792.170,80.730,37,61,42
401921.430,5755792.080,80.650,42,66,47
401921.380,5755792.020,80.650,37,62,42
401921.320,5755791.950,80.640,43,68,47
401921.270,5755791.880,80.630,37,63,42
401921.230,5755791.820,80.650,32,60,38
401921.180,5755791.760,80.670,36,63,42
401921.160,5755791.710,80.740,36,64,42
401921.110,5755791.650,80.750,31,59,38
401921.070,5755791.600,80.790,32,59,37
401921.010,5755791.520,80.760,35,61,39
401921.000,5755791.480,80.860,32,57,35
401920.950,5755791.420,80.870,28,53,31
401920.900,5755791.360,80.880,29,54,31
401920.850,5755791.300,80.880,33,57,34
401920.800,5755791.240,80.900,33,59,36
401920.760,5755791.180,80.920,26,51,30
401921.600,5755792.420,80.700,22,44,27
401921.540,5755792.330,80.670,29,51,33
401921.470,5755792.250,80.630,32,54,35
401921.410,5755792.180,80.620,37,60,41
401921.350,5755792.120,80.620,42,67,46
401921.300,5755792.050,80.610,40,65,44
401921.250,5755791.990,80.630,36,61,40
401921.210,5755791.920,80.630,32,57,36
401921.170,5755791.870,80.670,34,61,39
401921.110,5755791.800,80.660,36,64,42
401921.120,5755791.780,80.790,35,63,41
401921.050,5755791.710,80.760,38,66,44
401921.000,5755791.640,80.770,37,64,41
401920.950,5755791.580,80.780,35,61,38
401920.930,5755791.540,80.850,31,57,33
401920.880,5755791.480,80.860,34,61,34
401920.830,5755791.410,80.870,37,66,35
401920.780,5755791.350,80.890,41,69,39
401920.740,5755791.290,80.910,33,59,33
401920.700,5755791.240,80.930,28,54,32
401920.660,5755791.180,80.970,34,62,40
401920.630,5755791.130,81.000,43,73,50
401920.600,5755791.070,81.030,45,74,51
401920.540,5755791.010,81.020,44,72,49
401921.290,5755792.170,80.620,43,69,47
401921.240,5755792.110,80.630,41,66,44
401921.190,5755792.040,80.640,34,58,37
401921.140,5755791.980,80.640,29,54,33
401921.110,5755791.930,80.690,36,62,40
401921.060,5755791.870,80.700,40,67,45
401921.010,5755791.800,80.710,38,64,42
401920.980,5755791.750,80.760,42,68,46
401920.970,5755791.730,80.850,38,64,42
401920.910,5755791.650,80.830,35,61,38
401920.870,5755791.600,80.880,39,66,40
401920.820,5755791.540,80.880,38,65,37
401920.770,5755791.470,80.890,47,78,41
401920.730,5755791.410,80.910,49,82,44
401920.690,5755791.360,80.940,41,72,42
401920.650,5755791.310,80.980,38,66,41
401920.610,5755791.250,81.010,38,66,41
401920.590,5755791.200,81.040,41,69,45
401920.550,5755791.140,81.080,44,70,47
401920.500,5755791.080,81.080,43,69,47
401920.460,5755791.030,81.110,36,60,40
401920.400,5755790.900,81.290,41,66,47
401921.050,5755791.990,80.700,41,67,43
401921.010,5755791.930,80.730,39,64,42
401920.970,5755791.870,80.750,38,64,42
401920.940,5755791.820,80.810,38,62,41
401920.900,5755791.770,80.840,36,59,38
401920.860,5755791.710,80.870,38,63,40
401920.810,5755791.660,80.890,43,68,42
401920.760,5755791.590,80.890,35,59,34
401920.720,5755791.540,80.920,45,72,42
401920.680,5755791.480,80.940,41,70,40
401920.640,5755791.420,80.970,36,66,38
401920.600,5755791.370,81.010,42,71,44
401920.560,5755791.310,81.020,43,73,44
401920.520,5755791.250,81.040,37,64,36
401920.490,5755791.200,81.080,34,59,36
401920.440,5755791.130,81.080,40,64,42
401920.400,5755791.080,81.110,35,58,39
401920.360,5755791.030,81.150,39,62,45
401920.330,5755790.950,81.290,39,63,46
401920.280,5755790.890,81.300,46,73,54
401920.230,5755790.820,81.300,41,70,50
401920.180,5755790.760,81.320,42,71,51
401920.120,5755790.690,81.300,43,72,52
401920.840,5755791.830,80.860,37,60,40
401920.810,5755791.770,80.890,37,58,37
401920.770,5755791.720,80.930,32,50,31
401920.710,5755791.650,80.930,31,51,32
401920.690,5755791.610,80.990,41,65,41
401920.630,5755791.540,80.980,37,62,36
401920.590,5755791.490,81.000,29,55,29
401920.560,5755791.440,81.050,33,61,35
401920.520,5755791.380,81.080,38,68,40
401920.480,5755791.320,81.090,41,71,41
401920.430,5755791.260,81.100,42,69,41
401920.380,5755791.190,81.100,40,65,42
401920.360,5755791.150,81.160,39,63,44
401920.320,5755791.100,81.190,36,58,41
401920.320,5755791.070,81.300,23,43,29
401920.260,5755791.000,81.280,29,51,37
401920.210,5755790.940,81.290,42,70,53
401920.160,5755790.880,81.310,39,68,50
401920.120,5755790.820,81.330,37,66,48
401920.070,5755790.750,81.320,40,69,50
401919.950,5755790.590,81.410,42,70,49
401919.890,5755790.510,81.360,35,60,42
401920.650,5755791.680,81.040,47,72,49
401920.610,5755791.630,81.070,40,65,42
401920.540,5755791.540,81.040,42,69,41
401920.510,5755791.510,81.100,45,74,44
401920.470,5755791.440,81.110,43,72,45
401920.440,5755791.390,81.130,47,77,48
401920.390,5755791.330,81.140,50,77,47
401920.340,5755791.260,81.150,42,65,42
401920.310,5755791.220,81.200,36,60,40
401920.260,5755791.150,81.200,36,60,42
401920.230,5755791.100,81.250,34,58,42
401920.190,5755791.050,81.280,35,61,46
401920.140,5755790.990,81.290,40,69,52
401920.110,5755790.930,81.320,38,68,51
401920.060,5755790.870,81.330,37,67,49
401920.040,5755790.830,81.400,37,67,48
401919.850,5755790.550,81.510,33,59,40
401919.800,5755790.490,81.520,43,71,51
401920.400,5755791.460,81.190,45,75,50
401920.350,5755791.400,81.200,42,67,44
401920.280,5755791.330,81.170,29,51,30
401920.230,5755791.260,81.180,34,57,38
401920.200,5755791.210,81.210,44,69,50
401920.150,5755791.150,81.220,43,69,51
401920.120,5755791.100,81.270,41,68,51
401920.080,5755791.040,81.280,38,66,50
401920.030,5755790.980,81.290,40,69,53
401919.990,5755790.930,81.330,40,70,52
401919.970,5755790.880,81.380,41,71,51
401919.540,5755790.320,81.450,34,57,41
401919.450,5755790.230,81.390,40,62,47
401919.370,5755790.150,81.340,47,69,53
401919.230,5755790.030,81.180,48,69,53
401919.190,5755789.970,81.200,46,68,51
401920.190,5755791.320,81.220,31,54,36
401920.150,5755791.270,81.240,44,70,51
401920.100,5755791.210,81.240,44,69,49
401920.070,5755791.160,81.290,43,69,49
401920.020,5755791.100,81.300,31,56,39
401919.980,5755791.040,81.320,35,61,44
401919.930,5755790.980,81.330,42,71,51
401919.940,5755790.960,81.450,44,73,53
401919.440,5755790.350,81.390,38,61,44
401919.360,5755790.270,81.330,41,64,47
401919.250,5755790.150,81.230,48,71,54
401919.190,5755790.080,81.220,46,69,51
401919.140,5755790.020,81.220,43,66,48
401919.080,5755789.950,81.220,49,70,53
401919.040,5755789.910,81.250,52,71,54
401919.020,5755789.850,81.280,53,71,55
401918.960,5755789.790,81.270,50,69,53
401919.960,5755791.150,81.320,38,64,44
401919.920,5755791.100,81.330,33,60,40
401919.870,5755791.040,81.340,36,66,45
401919.840,5755790.990,81.390,40,69,47
401919.490,5755790.520,81.500,36,58,41
401919.370,5755790.410,81.390,37,59,42
401919.310,5755790.340,81.380,38,62,44
401919.210,5755790.230,81.290,44,69,50
401919.160,5755790.160,81.290,49,74,53
401919.100,5755790.100,81.280,47,69,51
401919.010,5755790.000,81.210,51,69,53
401918.960,5755789.940,81.220,51,69,53
401918.910,5755789.870,81.210,52,71,55
401918.890,5755789.820,81.250,50,71,53
401918.850,5755789.770,81.280,46,68,49
401918.810,5755789.720,81.310,45,70,49
401918.750,5755789.650,81.290,48,74,54
401918.640,5755789.540,81.210,56,79,62
401919.540,5755790.700,81.510,39,65,43
401919.490,5755790.640,81.510,40,64,43
401919.420,5755790.560,81.490,36,58,38
401919.270,5755790.390,81.410,31,54,36
401919.190,5755790.310,81.360,37,61,42
401919.100,5755790.220,81.300,47,71,52
401919.010,5755790.130,81.230,52,73,55
401918.950,5755790.060,81.210,53,71,55
401918.890,5755789.990,81.210,52,68,52
401918.850,5755789.930,81.220,51,70,53
401918.820,5755789.880,81.250,50,71,52
401918.790,5755789.830,81.290,48,70,51
401918.750,5755789.770,81.310,46,71,50
401918.560,5755789.590,81.180,50,78,56
401918.500,5755789.510,81.170,61,85,67
401918.430,5755789.440,81.140,76,98,87
401918.350,5755789.350,81.090,88,106,105
401918.290,5755789.280,81.070,82,93,95
401919.470,5755790.750,81.510,39,65,43
401919.220,5755790.460,81.440,29,52,33
401919.150,5755790.380,81.410,36,59,40
401919.070,5755790.300,81.370,43,66,47
401918.980,5755790.210,81.290,52,73,55
401918.920,5755790.140,81.280,54,70,56
401918.810,5755790.030,81.170,55,68,53
401918.760,5755789.960,81.170,54,69,52
401918.730,5755789.920,81.210,47,67,48
401918.720,5755789.880,81.280,44,67,47
401918.480,5755789.630,81.160,47,75,52
401918.410,5755789.550,81.110,52,81,58
401918.320,5755789.460,81.060,65,93,73
401918.260,5755789.390,81.050,83,107,95
401918.210,5755789.330,81.050,82,95,93
401918.170,5755789.270,81.080,71,85,89
401918.150,5755789.230,81.130,75,91,96
401918.120,5755789.180,81.160,84,99,106
401918.070,5755789.110,81.160,88,103,110
401918.940,5755790.280,81.350,53,73,55
401918.870,5755790.200,81.320,53,69,55
401918.790,5755790.120,81.270,57,70,55
401918.730,5755790.040,81.240,60,76,58
401918.680,5755789.980,81.230,53,74,53
401918.640,5755789.920,81.260,46,69,48
401918.590,5755789.860,81.270,46,70,48
401918.330,5755789.590,81.090,47,76,51
401918.270,5755789.520,81.070,56,83,60
401918.200,5755789.440,81.050,65,91,69
401918.140,5755789.370,81.040,70,93,80
401918.110,5755789.320,81.080,79,95,94
401918.090,5755789.280,81.140,86,98,101
401918.040,5755789.220,81.140,85,97,99
401917.990,5755789.150,81.130,81,93,93
401917.930,5755789.080,81.130,80,91,93
401917.910,5755789.040,81.180,82,94,100
401918.810,5755790.260,81.320,50,69,50
401918.720,5755790.170,81.260,55,71,55
401918.650,5755790.080,81.210,57,75,57
401918.610,5755790.030,81.230,50,72,50
401918.580,5755789.980,81.270,46,68,47
401918.530,5755789.920,81.280,46,70,46
401918.480,5755789.860,81.280,46,73,48
401918.310,5755789.680,81.170,43,72,45
401918.210,5755789.580,81.100,50,79,52
401918.140,5755789.500,81.060,59,91,64
401918.090,5755789.440,81.070,65,95,70
401918.060,5755789.390,81.110,78,98,84
401918.020,5755789.340,81.140,83,96,89
401917.970,5755789.280,81.150,81,91,86
401917.950,5755789.220,81.170,84,90,85
401917.830,5755789.110,81.060,87,94,90
401917.790,5755789.050,81.080,87,99,95
401917.760,5755789.010,81.130,88,101,96
401917.750,5755788.980,81.200,79,93,96
401918.520,5755790.030,81.270,50,72,49
401918.460,5755789.970,81.260,53,75,50
401918.410,5755789.900,81.260,46,72,45
401918.340,5755789.830,81.260,45,73,46
401918.260,5755789.750,81.210,46,75,45
401918.210,5755789.680,81.210,51,82,51
401918.160,5755789.620,81.210,58,90,59
401918.110,5755789.550,81.220,60,90,60
401918.080,5755789.500,81.250,70,93,70
401918.010,5755789.430,81.240,76,93,76
401917.810,5755789.200,81.140,81,89,78
401917.700,5755789.090,81.050,79,91,77
401917.660,5755789.030,81.060,78,93,79
401917.650,5755789.000,81.140,72,86,78
401917.630,5755788.960,81.190,68,82,78
401918.170,5755789.750,81.260,55,84,51
401918.100,5755789.680,81.220,58,89,55
401918.050,5755789.610,81.220,60,91,60
401917.650,5755789.150,81.070,68,82,66
401917.580,5755789.080,81.040,66,83,66
401917.550,5755789.030,81.090,64,80,65
401917.500,5755788.970,81.100,65,80,67
401917.470,5755788.920,81.130,70,84,73
401917.460,5755788.880,81.200,72,87,85
401917.580,5755789.210,81.070,63,77,58
401917.530,5755789.140,81.070,65,81,62
401917.500,5755789.100,81.110,61,79,61
401917.420,5755789.010,81.070,61,78,61
401917.390,5755788.960,81.110,67,82,65
401917.360,5755788.910,81.140,70,86,71
401917.460,5755789.190,81.060,64,81,58
401917.440,5755789.160,81.120,58,76,55
401917.370,5755789.080,81.100,52,70,51
401917.320,5755789.010,81.100,54,71,52
401917.280,5755788.960,81.130,56,73,52
401917.260,5755789.070,81.120,53,72,50
401917.220,5755789.010,81.130,50,70,47
401935.670,5755802.980,81.080,194,190,170
401935.740,5755802.950,81.030,195,187,171
401935.610,5755802.890,81.120,200,199,176
401935.670,5755802.860,81.080,199,192,174
401935.720,5755802.760,81.130,195,189,168
401935.550,5755802.800,81.160,201,201,175
401935.670,5755802.710,81.120,195,188,168
401935.490,5755802.750,81.160,203,203,174
401935.610,5755802.650,81.130,197,190,171
401935.490,5755802.690,81.070,209,202,180
401935.540,5755802.590,81.130,201,194,174
401935.300,5755802.580,81.160,195,199,168
401935.360,5755802.500,81.190,208,201,181
401935.240,5755802.530,81.150,198,204,175
401935.290,5755802.440,81.190,203,198,179
401935.180,5755802.470,81.160,198,206,175
401935.230,5755802.390,81.180,203,198,179
401935.110,5755802.410,81.160,196,204,173
401935.170,5755802.340,81.170,203,198,179
401935.050,5755802.370,81.130,194,203,172
401935.110,5755802.290,81.170,203,197,180
401934.990,5755802.300,81.150,192,201,172
401935.050,5755802.240,81.150,203,197,181
401934.930,5755802.260,81.130,192,202,172
401934.990,5755802.190,81.140,203,197,180
401934.870,5755802.200,81.140,191,201,171
401934.920,5755802.130,81.150,203,197,180
401934.800,5755802.150,81.140,192,202,170
401934.860,5755802.080,81.140,203,198,179
401934.750,5755802.090,81.140,190,201,169
401934.810,5755802.020,81.140,201,199,179
401934.690,5755802.020,81.150,191,202,169
401934.750,5755801.970,81.140,202,199,180
401934.630,5755801.960,81.150,192,203,170
401934.680,5755801.910,81.140,203,199,180
401934.560,5755801.890,81.170,193,203,170
401934.500,5755801.850,81.160,193,205,171
401934.440,5755801.780,81.170,192,205,171
401934.120,5755801.480,81.200,193,204,173
401934.060,5755801.440,81.160,191,204,172
401934.000,5755801.380,81.180,190,203,169
401924.420,5755794.520,80.600,114,142,74
401939.700,5755805.880,80.950,75,92,65
401939.650,5755805.810,80.950,70,90,64
401939.590,5755805.750,80.920,69,88,62
401939.540,5755805.680,80.940,73,91,66
401939.640,5755805.930,80.950,71,88,60
401939.580,5755805.860,80.950,73,90,63
401939.530,5755805.800,80.930,68,85,58
401939.470,5755805.750,80.910,67,84,57
