//X,Y,Z,R,G,B
401916.570,5755890.730,79.870,170,191,115
401916.660,5755890.780,79.870,157,180,102
401916.720,5755890.850,79.820,167,190,109
401916.790,5755890.920,79.780,175,200,112
401916.860,5755890.980,79.750,157,182,97
401916.920,5755891.050,79.680,142,168,87
401916.370,5755890.480,79.850,177,199,118
401916.450,5755890.540,79.830,165,189,109
401916.520,5755890.600,79.810,160,183,104
401916.600,5755890.660,79.790,175,197,121
401916.680,5755890.720,79.780,165,188,112
401916.760,5755890.770,79.760,153,179,94
401916.830,5755890.840,79.720,144,173,84
401916.920,5755890.890,79.720,144,173,87
401916.410,5755890.410,79.790,164,188,106
401916.490,5755890.460,79.780,170,196,112
401916.550,5755890.530,79.720,163,189,109
401916.640,5755890.590,79.720,146,172,95
401916.730,5755890.640,79.730,135,160,85
401916.810,5755890.700,79.710,139,164,83
401916.880,5755890.760,79.690,135,163,76
401916.370,5755890.270,79.740,124,150,65
401916.460,5755890.330,79.750,147,174,91
401916.540,5755890.380,79.740,162,189,105
401916.620,5755890.440,79.710,155,184,102
401916.700,5755890.500,79.710,133,163,84
401916.800,5755890.550,79.730,122,150,74
401916.430,5755890.190,79.720,115,142,61
401916.520,5755890.240,79.740,134,161,77
401916.630,5755890.280,79.780,151,178,93
401916.700,5755890.350,79.730,159,185,105
401916.790,5755890.400,79.750,143,170,92
401916.330,5755890.080,79.570,118,143,84
401916.450,5755890.120,79.620,113,137,72
401916.580,5755890.150,79.710,118,143,71
401916.750,5755890.180,79.860,132,159,79
401916.770,5755890.260,79.740,135,160,84
401916.360,5755890.010,79.480,97,123,70
401916.480,5755890.050,79.550,98,121,63
401916.670,5755890.060,79.740,97,121,59
401916.780,5755890.100,79.780,120,144,72
401916.400,5755889.840,79.580,89,117,65
401916.510,5755889.880,79.630,85,114,61
401916.610,5755889.930,79.660,78,105,51
401916.720,5755889.980,79.690,83,109,53
401914.480,5755877.880,79.070,189,219,88
401914.470,5755877.770,79.070,173,204,90
401914.540,5755877.810,79.060,172,207,71
401914.630,5755877.860,79.070,167,205,56
401914.180,5755876.210,78.990,124,157,53
401914.160,5755876.100,78.980,135,167,57
401914.240,5755876.140,78.980,147,181,62
401914.210,5755876.030,78.950,141,169,67
401914.290,5755876.080,78.960,166,198,80
401914.370,5755876.130,78.960,170,202,81
401914.190,5755875.910,78.940,143,173,80
401914.280,5755875.960,78.960,171,197,99
401914.340,5755876.010,78.920,177,206,91
401914.430,5755876.060,78.940,179,211,79
401914.100,5755875.710,79.220,153,186,55
401914.180,5755875.760,79.220,144,173,54
401914.180,5755875.780,79.080,155,181,71
401914.230,5755875.820,79.030,160,191,86
401914.310,5755875.870,79.040,150,180,82
401914.340,5755875.900,78.950,166,192,95
401914.440,5755875.950,78.990,167,195,80
401914.520,5755876.000,78.990,171,203,69
401914.150,5755875.620,79.310,150,180,64
401914.170,5755875.650,79.220,151,182,61
401914.260,5755875.700,79.230,150,178,66
401914.300,5755875.730,79.170,162,189,90
401914.290,5755875.750,79.020,156,186,87
401914.390,5755875.810,79.050,161,193,86
401914.410,5755875.840,78.960,156,187,82
401914.500,5755875.890,78.970,153,186,65
401914.590,5755875.940,78.990,150,184,52
401914.140,5755875.510,79.320,161,194,70
401914.160,5755875.530,79.210,156,185,69
401914.240,5755875.590,79.230,144,170,63
401914.340,5755875.640,79.270,157,183,82
401914.400,5755875.680,79.230,140,168,73
401914.370,5755875.690,79.050,149,181,73
401914.470,5755875.750,79.070,150,185,72
401914.520,5755875.790,79.040,145,182,68
401914.570,5755875.830,78.980,144,181,58
401914.050,5755875.350,79.330,104,130,51
401914.110,5755875.390,79.290,142,169,71
401914.210,5755875.450,79.330,160,192,80
401914.250,5755875.480,79.260,144,175,71
401914.340,5755875.530,79.280,127,152,64
401914.430,5755875.590,79.310,156,182,85
401914.510,5755875.630,79.300,155,188,81
401914.450,5755875.630,79.070,147,183,73
401914.540,5755875.690,79.100,132,168,61
401914.060,5755875.230,79.490,129,160,77
401914.100,5755875.260,79.420,122,154,76
401914.160,5755875.300,79.390,113,142,60
401914.220,5755875.340,79.360,134,163,69
401914.280,5755875.390,79.330,142,174,74
401914.340,5755875.430,79.300,126,157,62
401914.420,5755875.480,79.310,128,157,67
401914.510,5755875.530,79.330,148,176,80
401914.570,5755875.570,79.300,164,195,89
401914.010,5755875.090,79.560,104,133,55
401914.030,5755875.110,79.460,134,160,83
401914.080,5755875.150,79.410,126,155,80
401914.120,5755875.180,79.350,110,139,61
401914.170,5755875.220,79.310,121,147,68
401914.230,5755875.260,79.280,130,160,71
401914.350,5755875.320,79.340,133,167,67
401914.430,5755875.370,79.340,126,161,62
401914.530,5755875.430,79.380,138,172,71
401914.080,5755875.030,79.560,128,160,80
401914.130,5755875.060,79.510,119,149,71
401914.180,5755875.100,79.460,107,135,58
401914.220,5755875.140,79.410,114,140,62
401914.270,5755875.170,79.370,117,144,62
401914.320,5755875.210,79.320,130,161,65
401914.400,5755875.260,79.320,132,167,63
401914.470,5755875.300,79.310,132,167,65
401914.010,5755874.890,79.460,137,164,85
401914.110,5755874.950,79.510,122,154,76
401914.220,5755875.010,79.560,105,137,60
401914.250,5755875.040,79.470,92,124,48
401914.280,5755875.070,79.400,115,145,69
401914.360,5755875.120,79.410,111,141,64
401914.430,5755875.160,79.390,125,159,67
401914.480,5755875.200,79.350,126,162,57
401914.140,5755874.840,79.700,129,157,82
401914.170,5755874.870,79.630,105,133,57
401914.200,5755874.900,79.550,104,131,54
401914.260,5755874.940,79.510,111,139,60
401914.300,5755874.980,79.460,113,143,66
401914.390,5755875.030,79.480,133,166,88
401914.450,5755875.070,79.440,114,148,70
401914.510,5755875.110,79.420,121,155,69
401914.210,5755874.780,79.700,126,155,85
401914.240,5755874.810,79.630,109,141,72
401914.270,5755874.840,79.550,96,124,56
401914.320,5755874.880,79.500,110,136,63
401914.330,5755874.900,79.400,116,142,71
401914.450,5755874.960,79.460,128,155,84
401914.270,5755874.720,79.700,150,178,112
401914.320,5755874.760,79.650,129,160,95
401914.330,5755874.780,79.540,106,134,70
401914.370,5755874.810,79.490,104,131,64
401914.420,5755874.850,79.430,94,123,56
401914.300,5755874.640,79.640,140,163,105
401914.370,5755874.690,79.630,109,136,73
401914.420,5755874.720,79.580,98,124,58
401914.450,5755874.750,79.500,101,131,62
401914.340,5755874.570,79.600,88,115,58
401914.390,5755874.610,79.560,82,107,42
401914.400,5755874.510,79.590,80,113,55
401913.940,5755871.400,80.080,134,165,93
401913.860,5755871.510,80.070,153,183,122
401913.790,5755871.610,80.070,131,162,103
401913.680,5755871.710,80.040,146,178,111
401913.570,5755871.810,80.020,151,183,108
401913.960,5755871.570,80.020,136,163,115
401913.910,5755871.690,80.040,110,140,87
401913.820,5755871.790,80.020,119,151,86
401913.740,5755871.900,80.020,148,182,104
401913.650,5755872.000,80.000,157,192,105
401913.600,5755872.110,80.020,137,175,70
401913.600,5755872.240,80.080,140,180,58
401913.910,5755871.850,79.960,126,157,80
401913.840,5755871.960,79.960,146,179,92
401913.760,5755872.070,79.960,154,189,93
401913.690,5755872.180,79.960,138,172,67
401913.640,5755872.290,79.980,140,180,62
401913.720,5755872.430,80.100,151,187,87
401913.650,5755872.540,80.110,154,186,102
401913.940,5755872.030,79.910,169,203,98
401913.890,5755872.140,79.930,169,203,100
401913.870,5755872.260,79.970,156,190,91
401913.780,5755872.360,79.960,151,186,84
401913.750,5755872.480,79.990,148,181,91
401913.710,5755872.600,80.020,158,189,118
401913.640,5755872.700,80.020,158,185,123
401914.040,5755872.470,80.040,168,200,114
401914.000,5755872.580,80.070,162,194,113
401913.860,5755872.670,80.010,145,175,102
401913.750,5755872.770,79.980,134,163,99
401913.980,5755872.740,79.980,151,180,101
401913.820,5755872.830,79.910,142,169,100
401914.070,5755872.810,79.910,165,192,116
401913.900,5755872.890,79.840,140,167,101
401913.750,5755872.980,79.770,118,147,76
401914.070,5755872.970,79.840,148,174,111
401913.890,5755873.060,79.750,141,166,99
401913.850,5755873.170,79.780,155,181,117
401913.860,5755873.300,79.850,162,188,123
401913.940,5755873.440,79.970,167,194,124
401913.910,5755873.550,80.000,173,199,126
401913.880,5755873.670,80.040,162,188,107
401913.810,5755873.780,80.040,154,181,92
401914.160,5755873.040,79.780,161,190,128
401913.990,5755873.120,79.710,156,180,117
401914.040,5755873.260,79.800,158,185,125
401914.030,5755873.380,79.850,166,195,129
401914.110,5755873.520,79.980,173,201,133
401914.190,5755873.660,80.100,177,207,131
401914.040,5755873.750,80.040,164,195,106
401914.020,5755873.860,80.080,163,196,107
401914.000,5755873.980,80.120,158,186,103
401913.920,5755874.080,80.110,163,189,109
401914.210,5755873.210,79.750,163,190,122
401914.230,5755873.340,79.820,165,196,117
401914.230,5755873.470,79.880,165,196,118
401914.250,5755873.590,79.960,163,192,122
401914.230,5755873.710,80.000,153,185,108
401914.200,5755873.820,80.040,151,184,96
401914.060,5755873.920,79.980,163,196,117
401914.030,5755874.030,80.010,173,201,120
401914.010,5755874.150,80.050,166,194,110
401913.890,5755874.240,80.010,163,193,108
401914.300,5755873.890,79.980,138,172,78
401914.090,5755873.970,79.870,145,177,99
401914.070,5755874.090,79.920,164,193,123
401914.040,5755874.200,79.950,163,191,119
401913.990,5755874.310,79.970,158,191,107
401914.240,5755874.040,79.860,133,162,90
401914.080,5755874.130,79.790,136,164,96
401914.050,5755874.250,79.820,141,169,101
401913.990,5755874.360,79.830,148,178,95
401914.310,5755874.100,79.780,137,165,96
401914.180,5755874.200,79.740,124,151,79
401914.110,5755874.310,79.740,143,170,103
401913.990,5755874.400,79.700,159,187,107
401913.940,5755874.510,79.720,162,191,106
401914.300,5755874.270,79.700,134,162,87
401914.190,5755874.370,79.680,133,162,94
401914.060,5755874.460,79.630,141,169,103
401914.020,5755874.580,79.650,143,173,100
401914.010,5755874.690,79.700,154,187,99
401914.260,5755874.430,79.600,136,163,96
401914.160,5755874.530,79.570,118,146,89
401914.130,5755874.640,79.610,138,168,109
401914.110,5755874.760,79.650,151,183,107
401914.020,5755874.860,79.630,142,175,87
401914.350,5755874.490,79.540,136,159,93
401914.240,5755874.590,79.510,113,140,77
401914.180,5755874.700,79.520,134,163,104
401914.140,5755874.810,79.550,140,171,96
401914.100,5755874.920,79.570,138,169,84
401914.360,5755874.660,79.470,121,149,68
401914.310,5755874.770,79.490,123,150,77
401914.240,5755874.880,79.490,128,157,81
401914.140,5755874.980,79.470,129,161,78
401914.070,5755875.090,79.470,132,166,81
401914.470,5755874.850,79.480,134,161,83
401914.380,5755874.950,79.470,134,163,85
401914.250,5755875.050,79.420,125,156,77
401914.170,5755875.150,79.420,130,163,80
401914.060,5755875.250,79.390,148,182,93
401914.460,5755875.010,79.410,134,165,81
401914.310,5755875.110,79.340,135,168,81
401914.200,5755875.210,79.310,137,172,71
401914.070,5755875.300,79.260,142,176,71
401914.380,5755875.170,79.260,152,188,72
401914.260,5755875.260,79.220,157,196,70
401914.140,5755875.360,79.180,160,197,70
401914.360,5755875.330,79.180,156,197,61
401914.160,5755875.420,79.070,163,200,78
401914.090,5755875.520,79.070,178,210,79
401914.550,5755875.410,79.200,145,188,46
401914.550,5755875.530,79.260,162,200,75
401914.200,5755875.590,79.020,179,213,86
401914.200,5755875.710,79.090,172,208,69
401914.520,5755875.690,79.160,173,211,81
401914.310,5755875.780,79.050,174,212,85
401914.170,5755875.870,78.980,180,214,93
401914.530,5755875.860,79.090,179,218,90
401914.320,5755875.950,78.980,184,218,96
401914.490,5755876.030,78.990,192,227,87
401914.400,5755876.130,78.970,194,226,90
401914.240,5755876.220,78.900,189,220,85
401914.460,5755876.190,78.890,191,224,90
401914.310,5755876.290,78.820,185,219,84
401914.240,5755876.390,78.820,168,199,80
401916.220,5755889.530,79.440,72,110,61
401916.290,5755889.840,79.370,142,181,106
401916.530,5755889.700,79.340,102,131,78
401916.440,5755889.810,79.310,120,151,82
401916.960,5755891.180,79.930,148,179,93
401916.840,5755891.120,79.940,152,183,104
401916.730,5755891.030,79.920,173,200,120
401916.610,5755891.080,80.010,162,189,109
401916.530,5755890.520,79.650,165,194,112
401916.400,5755890.750,79.860,163,194,110
401916.990,5755891.490,79.970,160,187,106
401916.870,5755891.500,80.040,156,181,101
401916.770,5755891.280,79.920,157,184,105
401916.660,5755891.230,79.940,167,194,114
401916.540,5755891.260,80.010,173,201,119
401916.440,5755891.000,79.870,172,201,119
401917.020,5755891.900,80.090,149,177,89
401916.920,5755891.760,80.040,155,181,96
401916.800,5755891.720,80.060,151,178,90
401916.690,5755891.700,80.100,155,182,97
401916.590,5755891.370,79.910,162,190,106
401916.960,5755892.040,80.070,163,186,102
401916.840,5755892.030,80.110,157,183,93
401916.730,5755891.980,80.120,152,181,86
401916.620,5755891.910,80.130,160,188,97
401917.120,5755892.320,80.040,217,234,166
401917.000,5755892.260,80.050,201,220,149
401916.890,5755892.200,80.060,186,207,132
401916.770,5755892.220,80.130,166,189,108
401916.660,5755892.160,80.130,162,188,101
401917.160,5755892.560,80.040,222,239,174
401917.060,5755892.380,79.960,218,238,170
401916.950,5755892.300,79.950,209,230,163
401916.830,5755892.270,79.980,196,218,149
401916.720,5755892.230,80.000,174,195,125
401917.100,5755892.620,79.960,214,233,163
401916.980,5755892.680,80.050,202,224,150
401916.880,5755892.490,79.960,208,230,163
401916.760,5755892.480,80.010,210,232,166
401916.650,5755892.410,80.010,189,209,146
401917.150,5755892.760,79.880,193,219,151
401917.030,5755892.760,79.930,214,234,165
401916.910,5755892.810,80.020,195,217,141
401916.790,5755892.810,80.070,194,218,147
401916.690,5755892.670,80.020,211,234,168
401917.200,5755892.930,79.820,147,180,98
401917.080,5755892.960,79.900,165,195,124
401916.960,5755892.980,79.960,207,230,166
401916.840,5755893.000,80.040,207,227,158
401917.230,5755893.330,79.940,131,165,74
401917.110,5755893.300,79.980,132,165,83
401917.000,5755893.230,79.980,148,180,104
401916.890,5755893.230,80.020,178,208,140
401917.170,5755893.360,79.830,139,172,73
401917.050,5755893.400,79.920,129,162,73
401916.950,5755893.280,79.880,137,169,89
401916.830,5755893.310,79.960,159,190,119
401917.240,5755893.330,79.620,138,167,78
401917.120,5755893.390,79.720,136,166,74
401917.000,5755893.430,79.810,134,165,78
401916.870,5755893.570,79.970,137,165,86
401917.260,5755893.850,79.840,149,181,84
401917.150,5755893.700,79.780,138,166,75
401917.030,5755893.760,79.880,144,173,86
401916.910,5755893.790,79.960,141,170,88
401917.310,5755893.980,79.760,149,185,79
401917.190,5755894.010,79.830,150,182,84
401917.070,5755894.060,79.930,144,175,83
401916.960,5755893.970,79.910,146,177,89
401917.360,5755894.140,79.700,136,170,71
401917.240,5755894.130,79.740,138,173,74
401917.120,5755894.180,79.830,142,174,81
401917.000,5755894.250,79.940,148,178,91
401917.390,5755894.470,79.760,146,181,78
401917.280,5755894.430,79.790,143,178,80
401917.170,5755894.370,79.800,143,177,87
401917.050,5755894.440,79.910,155,185,99
401917.430,5755894.790,79.830,142,175,78
401917.320,5755894.730,79.840,141,173,78
401917.200,5755894.670,79.850,135,168,74
401917.090,5755894.600,79.850,146,178,92
401917.470,5755894.980,79.790,144,178,84
401917.350,5755895.030,79.890,144,175,89
401917.240,5755894.960,79.890,139,168,85
401917.130,5755894.900,79.900,137,168,82
401917.020,5755894.830,79.890,146,178,93
401917.520,5755895.180,79.770,142,174,79
401917.410,5755895.070,79.730,143,176,85
401917.290,5755895.110,79.820,147,179,95
401917.190,5755895.010,79.790,142,174,89
401917.070,5755895.020,79.860,146,177,94
401917.460,5755895.250,79.690,150,180,82
401917.350,5755895.150,79.660,148,180,86
401917.220,5755895.300,79.840,151,182,96
401917.110,5755895.210,79.830,148,179,92
401916.780,5755890.220,79.730,117,143,77
401916.720,5755890.230,79.800,107,135,73
401916.670,5755890.240,79.900,95,121,66
401916.590,5755890.220,79.940,86,115,65
401916.840,5755890.420,79.760,123,151,80
401916.760,5755890.370,79.770,131,159,84
401916.690,5755890.350,79.820,133,160,88
401916.640,5755890.380,79.930,131,156,91
401916.570,5755890.350,79.960,119,145,85
401916.810,5755890.550,79.790,122,151,81
401916.730,5755890.500,79.790,129,160,85
401916.660,5755890.470,79.830,146,174,103
401916.590,5755890.460,79.890,149,174,105
401916.530,5755890.450,79.960,138,163,97
401916.860,5755890.720,79.790,134,162,84
401916.770,5755890.660,79.790,134,163,89
401916.680,5755890.590,79.770,142,171,97
401916.600,5755890.550,79.790,154,183,110
401916.550,5755890.570,79.900,163,190,116
401916.500,5755890.580,79.970,157,182,111
401916.910,5755890.900,79.800,123,153,72
401916.830,5755890.850,79.810,132,164,82
401916.740,5755890.780,79.800,148,178,101
401916.670,5755890.760,79.850,160,186,110
401916.570,5755890.670,79.800,161,188,109
401916.510,5755890.660,79.870,166,194,113
401916.450,5755890.670,79.950,166,192,117
401916.850,5755890.950,79.730,125,155,81
401916.760,5755890.900,79.730,152,182,104
401916.690,5755890.850,79.750,175,201,123
401916.630,5755890.850,79.820,165,191,114
401916.550,5755890.810,79.840,161,190,109
401916.450,5755890.730,79.810,148,178,91
401916.960,5755891.260,79.910,132,163,80
401916.420,5755890.860,79.840,143,175,88
401917.040,5755891.750,79.980,136,164,77
401917.010,5755891.860,79.990,125,152,68
401916.970,5755891.900,80.120,143,170,81
401917.040,5755892.010,79.960,169,189,119
401916.960,5755891.960,79.970,151,175,94
401916.910,5755891.970,80.060,148,173,83
401916.810,5755891.880,80.020,145,173,80
401917.100,5755892.180,79.980,185,207,137
401917.000,5755892.090,79.930,169,193,118
