//X,Y,Z,R,G,B
401894.650,5755904.180,79.360,156,195,92
401894.660,5755904.270,79.440,161,198,105
401894.570,5755904.370,79.420,170,206,122
401894.890,5755904.130,79.390,114,149,54
401894.880,5755904.230,79.440,142,178,89
401894.750,5755904.330,79.390,133,168,80
401894.700,5755904.430,79.410,146,179,98
401894.650,5755904.530,79.420,151,182,107
401894.950,5755904.200,79.310,121,152,68
401894.990,5755904.290,79.410,139,172,93
401894.880,5755904.390,79.380,139,171,89
401894.820,5755904.490,79.380,145,177,98
401894.770,5755904.590,79.400,153,183,113
401894.720,5755904.680,79.410,162,195,115
401895.080,5755904.350,79.370,149,183,98
401895.020,5755904.450,79.370,143,176,89
401894.980,5755904.550,79.400,143,177,88
401894.940,5755904.640,79.430,153,186,103
401894.900,5755904.740,79.450,157,192,94
401894.810,5755904.840,79.430,158,197,79
401895.150,5755904.600,79.420,153,188,95
401895.120,5755904.700,79.460,163,197,107
401895.020,5755904.800,79.430,154,190,89
401894.940,5755904.900,79.420,152,189,82
401894.860,5755905.000,79.400,151,189,77
401895.120,5755904.860,79.390,143,178,84
401895.080,5755904.950,79.420,145,181,85
401895.000,5755905.050,79.410,152,190,79
401894.930,5755905.150,79.400,161,204,78
401894.860,5755905.250,79.400,178,218,104
401895.250,5755905.010,79.450,148,184,89
401895.150,5755905.110,79.410,154,191,91
401895.080,5755905.210,79.410,148,187,79
401895.040,5755905.300,79.440,173,211,105
401894.950,5755905.400,79.410,170,208,88
401895.300,5755905.170,79.420,157,193,106
401894.750,5755903.610,79.510,155,180,107
401894.890,5755903.820,79.470,150,176,97
401894.800,5755903.750,79.450,149,176,104
401894.650,5755903.790,79.600,166,195,122
401894.950,5755903.940,79.380,147,177,94
401894.850,5755903.890,79.390,146,175,92
401894.720,5755903.890,79.480,141,168,95
401894.600,5755903.880,79.560,141,170,98
401894.910,5755904.010,79.300,137,169,90
401894.780,5755904.010,79.390,131,161,78
401894.680,5755903.960,79.410,137,164,89
401894.540,5755903.970,79.500,129,155,88
401894.950,5755904.170,79.260,127,154,85
401894.820,5755904.170,79.360,132,161,88
401894.720,5755904.120,79.380,134,162,84
401894.570,5755904.140,79.500,139,166,93
401895.080,5755904.400,79.250,159,186,104
401895.000,5755904.310,79.200,131,161,89
401894.890,5755904.260,79.230,119,147,81
401894.690,5755904.410,79.540,134,160,87
401895.170,5755904.710,79.370,165,195,112
401895.080,5755904.630,79.340,169,196,112
401894.990,5755904.550,79.310,154,182,100
401894.890,5755904.490,79.300,131,160,85
401894.780,5755904.470,79.360,119,148,81
401894.650,5755904.460,79.440,133,160,87
401895.190,5755904.890,79.380,142,173,87
401895.100,5755904.810,79.350,149,181,95
401895.010,5755904.740,79.320,158,188,101
401894.930,5755904.650,79.270,153,186,100
401895.210,5755905.080,79.390,157,188,112
401895.130,5755904.980,79.330,160,192,106
401895.060,5755904.890,79.280,157,190,100
401894.940,5755904.860,79.320,160,191,105
401894.850,5755904.790,79.300,158,191,104
401895.330,5755905.320,79.390,159,187,111
401895.230,5755905.260,79.400,152,181,100
401895.130,5755905.210,79.420,158,186,109
401895.060,5755905.110,79.350,158,190,106
401894.980,5755905.020,79.300,149,183,97
401894.850,5755905.010,79.370,150,182,100
401895.360,5755905.490,79.390,172,198,125
401895.260,5755905.440,79.400,172,200,120
401895.160,5755905.380,79.400,168,196,111
401895.060,5755905.330,79.410,158,186,108
401894.970,5755905.260,79.400,149,181,95
401894.880,5755905.190,79.380,144,177,91
401895.390,5755905.650,79.370,152,176,105
401895.290,5755905.600,79.380,160,183,110
401895.170,5755905.580,79.440,163,192,106
401895.060,5755905.550,79.490,167,198,107
401895.000,5755905.430,79.390,152,183,100
401894.890,5755905.390,79.420,158,191,105
401895.530,5755905.870,79.340,135,166,83
401895.440,5755905.800,79.320,142,169,88
401895.340,5755905.740,79.330,163,187,116
401895.250,5755905.680,79.320,157,181,111
401895.140,5755905.640,79.350,159,189,110
401895.040,5755905.590,79.360,159,189,102
401895.540,5755906.070,79.380,140,170,84
401895.440,5755906.020,79.400,137,166,80
401895.340,5755905.960,79.390,140,165,86
401895.250,5755905.890,79.380,148,171,103
401895.170,5755905.810,79.330,156,179,117
401895.060,5755905.760,79.360,148,174,106
401895.660,5755906.300,79.390,181,206,137
401895.540,5755906.280,79.440,187,215,137
401895.450,5755906.220,79.440,169,195,110
401895.350,5755906.160,79.440,159,183,104
401895.260,5755906.090,79.420,154,178,104
401895.170,5755906.020,79.410,142,163,96
401895.100,5755905.920,79.320,151,172,105
401895.030,5755905.820,79.250,138,163,94
401895.680,5755906.490,79.400,163,188,122
401895.580,5755906.430,79.410,191,215,147
401895.450,5755906.420,79.490,178,204,136
401895.340,5755906.380,79.520,177,202,134
401895.250,5755906.320,79.510,187,208,142
401895.170,5755906.240,79.480,189,210,141
401895.730,5755906.620,79.340,138,166,101
401895.610,5755906.600,79.400,142,167,109
401895.500,5755906.560,79.440,162,187,127
401895.390,5755906.530,79.480,141,167,108
401895.260,5755906.520,79.560,166,191,126
401895.750,5755906.800,79.340,128,157,92
401895.650,5755906.750,79.360,109,136,77
401895.540,5755906.720,79.410,129,152,99
401895.430,5755906.670,79.430,148,172,112
401895.320,5755906.630,79.460,124,149,89
401895.880,5755907.020,79.340,157,182,109
401895.780,5755906.970,79.340,155,178,106
401895.690,5755906.900,79.330,121,146,76
401895.580,5755906.860,79.350,125,148,83
401895.460,5755906.840,79.410,127,150,88
401895.380,5755906.760,79.380,148,173,110
401895.880,5755907.230,79.400,143,175,91
401895.790,5755907.160,79.370,152,180,103
401895.700,5755907.100,79.380,172,199,123
401895.620,5755907.020,79.330,165,190,115
401895.520,5755906.970,79.340,159,183,108
401895.400,5755906.940,79.400,146,169,97
401895.540,5755907.140,79.350,170,197,121
401895.460,5755907.070,79.320,179,207,126
401895.460,5755907.260,79.360,143,172,93
401902.780,5755930.340,79.810,85,118,66
401902.700,5755930.300,79.800,85,117,65
401902.740,5755930.270,79.610,67,99,52
401902.730,5755930.420,79.780,60,96,47
401902.650,5755930.370,79.770,68,101,53
401902.580,5755930.320,79.770,78,111,62
401902.540,5755930.280,79.700,85,118,69
401902.490,5755930.240,79.650,71,105,60
401902.430,5755930.200,79.610,51,84,44
401902.950,5755930.600,79.560,62,97,47
401902.870,5755930.560,79.570,61,97,49
401902.700,5755930.490,79.720,59,95,49
401902.570,5755930.430,79.800,63,99,51
401902.530,5755930.390,79.740,63,97,49
401902.480,5755930.350,79.680,65,97,52
401902.420,5755930.310,79.660,67,103,61
401902.990,5755930.730,79.520,83,116,64
401902.860,5755930.670,79.600,75,108,61
401902.760,5755930.620,79.630,57,93,49
401902.640,5755930.560,79.700,68,104,62
401902.530,5755930.510,79.760,57,93,50
401902.470,5755930.460,79.720,46,78,40
401902.440,5755930.430,79.640,51,82,44
401902.390,5755930.380,79.600,63,94,56
401902.940,5755930.800,79.500,80,115,62
401902.780,5755930.730,79.630,67,101,57
401902.690,5755930.680,79.650,69,102,60
401902.570,5755930.630,79.710,81,115,69
401902.470,5755930.570,79.750,58,93,51
401902.920,5755930.870,79.410,65,102,53
401902.700,5755930.800,79.650,74,109,61
401902.610,5755930.750,79.670,75,109,60
401902.490,5755930.690,79.730,60,95,50
401903.050,5755931.050,79.340,73,109,57
401902.950,5755930.990,79.380,54,90,46
401902.890,5755930.950,79.350,58,95,50
401903.100,5755931.170,79.290,79,117,63
401903.030,5755931.120,79.270,57,95,48
401902.900,5755931.060,79.360,46,82,43
401903.100,5755931.250,79.180,62,103,50
401903.150,5755931.380,79.110,63,103,55
401902.760,5755930.130,79.940,129,165,75
401894.990,5755905.490,79.480,175,204,126
401895.060,5755905.400,79.470,180,207,129
401895.120,5755905.300,79.470,179,205,130
401895.180,5755905.180,79.490,172,199,125
401895.270,5755905.120,79.430,173,204,126
401902.750,5755930.200,79.850,112,148,69
401902.610,5755930.160,79.870,87,124,58
401902.760,5755930.400,79.840,91,129,59
401902.700,5755930.310,79.790,91,129,62
401902.590,5755930.240,79.780,77,115,51
401894.890,5755905.430,79.440,171,201,120
401894.950,5755905.320,79.450,179,207,124
401895.000,5755905.200,79.470,184,214,134
401895.050,5755905.080,79.500,169,199,124
401902.940,5755930.620,79.770,103,147,69
401902.730,5755930.610,79.850,77,119,49
401902.550,5755930.590,79.910,71,111,48
401902.540,5755930.470,79.820,70,109,51
401902.490,5755930.370,79.770,57,96,42
401902.410,5755930.290,79.740,60,99,47
401902.880,5755930.720,79.720,84,126,54
401902.650,5755930.730,79.810,69,111,49
401902.510,5755930.680,79.840,63,104,46
401894.860,5755905.080,79.500,183,213,134
401894.920,5755904.970,79.510,174,204,127
401903.060,5755930.950,79.650,128,166,69
401902.950,5755930.890,79.660,107,148,60
401902.750,5755930.870,79.720,79,120,52
401902.600,5755930.830,79.760,61,102,46
401903.110,5755931.120,79.610,122,158,73
401902.970,5755931.070,79.630,111,150,71
401902.870,5755931.000,79.620,85,127,57
401902.610,5755931.020,79.740,64,106,48
401903.100,5755931.320,79.610,122,159,81
401903.020,5755931.240,79.580,111,149,70
401902.910,5755931.180,79.580,98,138,68
401902.790,5755931.120,79.580,67,110,51
401902.590,5755931.100,79.650,49,90,41
401903.230,5755931.570,79.580,88,127,62
401903.130,5755931.500,79.570,107,144,79
401903.080,5755931.410,79.530,100,138,76
401903.000,5755931.330,79.500,84,124,59
401902.880,5755931.270,79.500,73,115,52
401902.750,5755931.210,79.510,54,95,43
401903.260,5755931.750,79.560,83,121,60
401903.130,5755931.700,79.570,85,124,64
401903.060,5755931.620,79.540,91,131,69
401902.940,5755931.560,79.540,83,123,64
401902.870,5755931.470,79.500,69,110,49
401902.750,5755931.410,79.510,63,104,44
401894.910,5755904.040,79.560,169,198,117
401894.860,5755903.860,79.530,166,193,118
401894.750,5755903.780,79.520,176,200,131
401894.810,5755903.680,79.520,164,191,115
401894.580,5755903.630,79.600,185,212,137
401894.680,5755903.560,79.550,171,200,118
401894.680,5755903.390,79.650,180,205,125
401901.320,5755926.040,80.070,65,93,59
401901.540,5755926.170,80.100,59,87,55
401901.380,5755926.160,80.030,58,85,52
401901.270,5755926.210,80.040,66,94,57
401901.180,5755926.300,80.090,73,99,63
401901.590,5755926.280,80.040,60,88,56
401901.410,5755926.240,79.950,61,89,55
401901.310,5755926.310,79.970,71,99,60
401901.230,5755926.400,80.020,65,91,56
401901.640,5755926.390,79.990,63,91,57
401901.490,5755926.390,79.940,65,93,57
401901.380,5755926.440,79.940,56,85,51
401901.300,5755926.530,80.010,55,83,51
401901.620,5755926.400,79.810,71,100,63
401901.510,5755926.460,79.830,69,96,60
401901.430,5755926.550,79.900,58,87,54
401901.360,5755926.660,79.970,62,90,57
401901.670,5755926.520,79.770,70,99,62
401901.580,5755926.600,79.820,67,96,58
401901.510,5755926.700,79.880,76,104,66
401901.430,5755926.790,79.950,76,104,66
401901.340,5755926.880,80.000,89,116,75
401901.750,5755926.660,79.750,70,101,63
401901.650,5755926.740,79.800,76,106,66
401901.570,5755926.830,79.860,90,118,76
401901.500,5755926.930,79.930,79,107,65
401901.410,5755927.010,79.970,80,107,65
401901.730,5755926.880,79.790,81,110,68
401901.640,5755926.960,79.840,84,113,68
401901.550,5755927.040,79.880,76,105,59
401901.470,5755927.130,79.930,76,103,58
401901.480,5755927.340,80.160,93,120,74
401901.770,5755926.970,79.710,90,118,71
401901.700,5755927.090,79.810,91,118,70
401901.620,5755927.180,79.870,73,102,54
401901.530,5755927.250,79.900,84,112,67
401901.500,5755927.420,80.060,101,129,81
401901.820,5755927.090,79.670,94,121,72
401901.750,5755927.190,79.740,114,140,88
401901.690,5755927.300,79.840,84,111,63
401901.620,5755927.410,79.920,92,120,74
401901.560,5755927.540,80.030,96,123,74
401901.900,5755927.240,79.670,96,124,76
401901.840,5755927.350,79.760,112,139,88
401901.780,5755927.480,79.870,94,122,72
401901.720,5755927.590,79.950,87,116,66
401901.640,5755927.680,80.020,82,109,59
401901.990,5755927.400,79.690,95,122,76
401901.900,5755927.480,79.730,89,118,67
401901.800,5755927.540,79.760,82,112,59
401901.730,5755927.650,79.840,89,117,68
401901.660,5755927.740,79.910,80,106,60
401901.710,5755927.650,79.660,66,94,53
401901.710,5755927.850,79.860,58,85,48
401901.820,5755927.840,79.710,49,76,45
401901.700,5755927.890,79.710,52,77,46
401901.960,5755928.860,79.740,72,105,69
401902.370,5755928.860,79.740,47,81,47
401902.290,5755928.950,79.790,50,84,50
401902.160,5755928.960,79.760,55,89,54
401902.030,5755928.980,79.720,65,101,65
401901.990,5755929.110,79.850,51,85,52
401902.450,5755929.200,79.950,49,83,49
401902.350,5755929.250,79.960,54,89,52
401902.230,5755929.280,79.950,61,97,57
401902.110,5755929.310,79.930,55,90,54
401902.490,5755929.480,80.090,58,92,56
401902.430,5755929.590,80.180,60,94,57
401902.280,5755929.570,80.100,56,90,55
401902.650,5755929.720,80.240,79,108,72
401902.490,5755929.700,80.140,68,100,65
401902.390,5755929.760,80.170,57,90,57
401902.670,5755929.790,80.140,89,116,74
401902.550,5755929.820,80.130,75,104,71
401902.420,5755929.840,80.090,75,106,74
401902.210,5755929.750,79.910,60,92,61
401902.660,5755929.820,79.990,103,130,78
401902.550,5755929.850,79.980,78,109,70
401902.430,5755929.890,79.970,82,114,81
401902.230,5755929.810,79.800,69,102,70
401902.670,5755929.870,79.870,100,130,69
401902.550,5755929.900,79.850,77,110,66
401902.430,5755929.930,79.840,72,108,71
401902.340,5755930.000,79.880,72,107,74
401902.700,5755929.940,79.780,87,121,57
401902.600,5755930.000,79.800,81,115,65
401902.480,5755930.040,79.790,72,108,67
401902.420,5755930.140,79.870,68,104,67
401902.750,5755930.050,79.740,71,107,46
401902.650,5755930.100,79.750,66,101,50
401902.540,5755930.150,79.760,59,94,51
401902.450,5755930.220,79.800,60,96,53
401902.800,5755930.160,79.700,56,91,39
401902.690,5755930.200,79.700,49,83,39
401902.600,5755930.260,79.730,48,81,39
401902.510,5755930.330,79.770,52,87,43
401902.370,5755930.340,79.720,56,92,51
401902.770,5755930.350,79.720,51,84,40
401902.680,5755930.410,79.750,49,82,39
401902.570,5755930.450,79.740,49,83,40
401902.480,5755930.510,79.780,55,91,48
401902.850,5755930.490,79.730,59,95,46
401902.750,5755930.540,79.750,53,86,41
401902.640,5755930.580,79.740,51,85,40
401902.570,5755930.670,79.810,51,87,42
401902.920,5755930.620,79.720,51,86,36
401902.810,5755930.660,79.720,52,86,40
401902.720,5755930.720,79.750,55,90,41
401902.640,5755930.790,79.800,49,86,39
401902.510,5755930.810,79.770,50,87,39
401902.980,5755930.730,79.690,49,82,37
401902.870,5755930.770,79.690,54,88,41
401902.780,5755930.840,79.730,54,90,40
401902.690,5755930.900,79.760,48,84,38
401902.570,5755930.920,79.730,46,82,38
401903.020,5755930.820,79.640,49,82,39
401902.930,5755930.890,79.670,54,87,43
401902.850,5755930.960,79.720,52,86,43
401902.760,5755931.020,79.750,45,79,37
401902.630,5755931.040,79.710,41,75,35
401902.990,5755931.000,79.640,45,78,39
401902.900,5755931.060,79.680,50,85,42
401902.810,5755931.130,79.720,51,86,42
401902.690,5755931.160,79.690,43,78,38
401903.050,5755931.110,79.620,48,82,44
401902.950,5755931.170,79.640,61,98,47
401902.850,5755931.230,79.660,64,102,46
401902.750,5755931.270,79.670,53,89,42
401903.090,5755931.210,79.570,54,89,49
401903.000,5755931.270,79.600,63,100,49
401902.910,5755931.330,79.630,65,102,45
401902.800,5755931.370,79.620,56,92,41
401902.700,5755931.430,79.650,52,89,41
401903.150,5755931.330,79.550,49,84,47
401903.060,5755931.380,79.570,53,88,46
401902.970,5755931.440,79.600,63,99,48
401902.860,5755931.490,79.620,68,102,51
401902.790,5755931.580,79.690,63,99,45
401903.110,5755931.490,79.530,45,79,42
401903.020,5755931.550,79.560,64,99,50
401902.900,5755931.580,79.550,87,122,62
401902.830,5755931.660,79.620,85,121,57
401903.160,5755931.590,79.500,53,86,45
401903.070,5755931.660,79.540,72,106,53
401902.950,5755931.680,79.500,78,114,48
401902.890,5755931.780,79.600,77,115,41
401902.860,5755931.910,79.740,73,112,44
401903.240,5755931.730,79.510,58,91,46
401903.130,5755931.770,79.510,68,101,47
401902.980,5755931.760,79.430,69,104,45
401902.920,5755931.860,79.520,58,95,35
401902.880,5755931.980,79.650,59,96,37
401903.310,5755931.850,79.510,65,95,48
401903.190,5755931.890,79.490,64,95,46
401903.060,5755931.900,79.450,60,94,42
401894.540,5755903.620,79.470,176,205,120
401894.520,5755903.420,79.620,176,204,116
401901.520,5755926.010,80.110,59,91,62
401901.480,5755926.090,80.170,65,99,67
401901.420,5755926.160,80.200,66,98,64
401901.550,5755926.070,80.010,60,93,61
401901.500,5755926.140,80.060,59,93,60
401901.420,5755926.210,80.080,60,94,59
401901.590,5755926.140,79.930,56,89,56
401901.600,5755926.230,80.040,57,91,56
401901.500,5755926.290,80.040,59,93,59
401901.660,5755926.300,79.980,57,91,57
401901.560,5755926.360,79.990,61,96,60
401901.450,5755926.420,79.970,69,103,64
401901.680,5755926.360,79.890,57,92,58
401901.560,5755927.240,80.070,82,114,71
401901.460,5755927.290,80.070,103,133,88
401901.730,5755927.260,80.040,76,108,66
401901.620,5755927.310,80.020,90,121,79
401901.580,5755927.380,80.070,112,141,94
401901.790,5755927.240,79.890,99,127,85
401901.730,5755927.310,79.920,83,114,72
401901.650,5755927.370,79.930,102,132,90
401901.620,5755927.450,80.000,102,130,84
401901.570,5755927.520,80.040,88,120,73
401901.800,5755927.300,79.770,110,135,90
401901.740,5755927.370,79.810,92,121,78
401901.730,5755927.450,79.900,96,126,82
401901.690,5755927.520,79.950,92,124,77
401901.670,5755927.600,80.030,84,118,69
401901.870,5755927.370,79.720,98,127,83
401901.850,5755927.450,79.800,93,124,78
401901.800,5755927.520,79.850,96,129,77
401901.760,5755927.590,79.910,83,117,67
401901.740,5755927.670,79.990,82,116,66
401901.600,5755927.720,79.930,94,125,74
401901.930,5755927.440,79.680,84,116,71
401901.890,5755927.520,79.720,83,118,69
401901.860,5755927.590,79.790,79,116,61
401901.840,5755927.670,79.870,82,118,69
401901.810,5755927.740,79.940,96,128,82
401901.680,5755927.790,79.900,90,119,75
401901.970,5755927.590,79.690,72,110,63
401901.900,5755927.660,79.720,69,109,60
401901.890,5755927.740,79.800,79,116,68
401901.810,5755927.800,79.830,74,106,63
401901.700,5755927.850,79.800,67,96,59
401902.030,5755927.660,79.640,69,106,63
401901.960,5755927.730,79.660,61,99,58
401901.950,5755927.810,79.750,66,102,61
401901.780,5755927.850,79.670,60,93,53
