//X,Y,Z,R,G,B
401892.740,5755895.190,80.000,131,158,92
401892.690,5755895.250,79.970,147,179,107
401892.640,5755895.310,79.930,108,139,78
401892.590,5755895.400,79.930,102,129,76
401892.530,5755895.440,79.870,109,137,77
401892.480,5755895.500,79.830,113,142,82
401892.430,5755895.580,79.820,145,173,102
401892.370,5755895.640,79.790,170,198,115
401892.810,5755895.230,79.950,99,127,73
401892.760,5755895.300,79.930,121,148,87
401892.710,5755895.350,79.870,132,160,101
401892.660,5755895.430,79.870,101,129,80
401892.600,5755895.480,79.810,93,119,63
401892.550,5755895.550,79.800,140,168,89
401892.500,5755895.650,79.820,168,195,107
401892.940,5755895.190,79.890,70,104,54
401892.890,5755895.250,79.870,63,93,48
401892.830,5755895.320,79.830,72,100,48
401892.780,5755895.380,79.800,101,127,67
401892.730,5755895.460,79.800,131,153,94
401892.680,5755895.530,79.780,149,173,110
401892.630,5755895.610,79.780,159,190,105
401893.060,5755895.160,79.850,110,136,83
401893.010,5755895.240,79.860,90,117,68
401892.960,5755895.310,79.850,81,111,60
401892.910,5755895.370,79.800,96,126,68
401892.860,5755895.470,79.850,109,137,77
401892.810,5755895.560,79.850,105,125,73
401892.750,5755895.610,79.810,132,154,94
401893.130,5755895.200,79.810,113,138,82
401893.080,5755895.270,79.800,110,135,74
401893.030,5755895.330,79.760,129,156,92
401892.980,5755895.420,79.770,134,164,95
401892.930,5755895.490,79.740,139,165,97
401892.880,5755895.590,79.790,145,166,102
401892.830,5755895.660,79.770,134,161,93
401893.210,5755895.240,79.750,128,148,89
401893.150,5755895.320,79.750,159,184,113
401893.100,5755895.380,79.720,169,197,124
401893.050,5755895.450,79.690,162,191,115
401893.000,5755895.510,79.660,152,176,99
401892.950,5755895.610,79.700,161,184,105
401893.330,5755895.190,79.690,123,148,95
401893.280,5755895.300,79.730,148,170,100
401893.230,5755895.380,79.740,189,211,134
401893.180,5755895.460,79.740,188,213,135
401893.120,5755895.520,79.710,175,202,125
401893.070,5755895.590,79.690,163,190,107
401893.400,5755895.230,79.630,159,184,116
401893.350,5755895.350,79.710,162,186,112
401893.300,5755895.450,79.740,180,201,132
401893.250,5755895.530,79.750,171,194,128
401893.200,5755895.620,79.770,162,187,115
401893.520,5755895.140,79.480,184,205,135
401893.470,5755895.280,79.590,178,203,128
401893.420,5755895.410,79.690,169,194,119
401893.370,5755895.510,79.730,154,179,110
401893.320,5755895.600,79.760,146,169,103
401893.600,5755895.190,79.460,184,209,127
401893.550,5755895.320,79.550,180,207,126
401893.500,5755895.450,79.640,182,210,121
401893.450,5755895.560,79.710,155,185,107
401893.720,5755895.220,79.520,184,214,131
401893.670,5755895.300,79.530,175,204,119
401893.620,5755895.450,79.660,176,204,125
401893.570,5755895.550,79.710,185,213,129
401893.900,5755895.110,79.500,174,200,106
401893.850,5755895.220,79.560,190,216,131
401893.790,5755895.340,79.630,178,208,129
401893.750,5755895.470,79.720,165,197,115
401893.690,5755895.570,79.760,158,187,109
401894.020,5755895.090,79.490,178,204,113
401893.970,5755895.160,79.470,176,204,111
401893.920,5755895.310,79.590,182,209,125
401893.870,5755895.440,79.690,169,199,125
401893.820,5755895.530,79.720,143,173,101
401902.370,5755894.570,78.030,216,202,135
401902.310,5755894.660,78.080,204,191,120
401902.530,5755894.470,78.010,229,212,168
401902.490,5755894.540,78.000,243,233,189
401902.430,5755894.640,78.050,230,215,161
401902.640,5755894.460,78.010,221,203,160
401902.580,5755894.550,78.060,240,224,178
401902.560,5755894.570,77.950,250,239,197
401902.760,5755894.450,78.160,168,150,110
401902.740,5755894.470,78.060,217,196,155
401902.700,5755894.540,78.040,212,191,148
401902.630,5755894.640,78.090,219,198,155
401902.810,5755894.530,78.200,166,150,113
401902.790,5755894.550,78.100,199,180,141
401902.750,5755894.620,78.080,199,178,138
401902.680,5755894.740,78.170,212,190,150
401902.850,5755894.640,78.290,202,183,144
401902.830,5755894.660,78.180,211,189,151
401902.770,5755894.750,78.210,211,191,151
401902.730,5755894.820,78.190,206,185,146
401902.910,5755894.710,78.290,200,182,142
401902.860,5755894.770,78.280,200,182,142
401902.810,5755894.850,78.290,195,181,139
401902.790,5755894.880,78.190,201,189,143
401902.890,5755894.890,78.390,194,186,138
401893.700,5755895.260,79.700,179,210,124
401893.770,5755895.140,79.550,181,212,126
401893.610,5755895.110,79.610,185,211,131
401893.480,5755895.410,79.810,184,213,132
401893.470,5755895.320,79.730,190,218,137
401893.390,5755895.260,79.710,186,214,135
401893.430,5755895.150,79.590,184,212,137
401893.210,5755895.580,79.960,172,201,127
401893.150,5755895.510,79.930,184,212,135
401893.040,5755895.450,79.930,181,210,132
401893.010,5755895.370,79.880,178,208,131
401893.110,5755895.590,79.870,165,194,120
401893.040,5755895.520,79.840,155,183,109
401892.990,5755895.450,79.800,173,201,125
401892.830,5755895.410,79.860,146,175,107
401892.690,5755895.370,79.900,124,153,90
401892.520,5755895.340,79.970,142,171,109
401892.420,5755895.290,79.970,136,167,100
401892.180,5755895.280,80.100,160,193,118
401892.940,5755895.630,79.840,146,174,98
401892.840,5755895.570,79.840,157,182,108
401892.730,5755895.520,79.860,166,193,121
401892.560,5755895.490,79.920,156,186,116
401892.450,5755895.440,79.940,145,175,108
401892.330,5755895.390,79.960,147,181,112
401892.140,5755895.370,80.040,158,195,121
401892.060,5755895.300,80.020,154,192,113
401891.980,5755895.240,80.010,165,203,120
401892.590,5755895.640,79.890,202,229,149
401892.450,5755895.600,79.920,187,218,141
401892.380,5755895.530,79.910,168,201,126
401892.290,5755895.470,79.890,152,189,117
401892.210,5755895.410,79.880,143,181,112
401892.020,5755895.390,79.970,150,186,110
401891.980,5755895.310,79.910,154,188,109
401891.840,5755895.270,79.950,159,194,113
401892.410,5755895.690,79.870,184,217,135
401892.360,5755895.610,79.830,178,213,132
401892.230,5755895.570,79.860,163,200,123
401892.080,5755895.530,79.900,141,176,106
401892.120,5755895.420,79.770,149,183,111
401891.840,5755895.430,79.950,168,198,122
401891.830,5755895.340,79.870,179,211,134
401891.670,5755895.310,79.930,177,211,134
401892.140,5755895.670,79.840,175,209,124
401892.080,5755895.600,79.810,158,191,116
401892.010,5755895.530,79.780,144,175,107
401891.820,5755895.510,79.870,171,199,126
401891.740,5755895.450,79.860,180,212,135
401891.550,5755895.420,79.950,177,213,136
401891.460,5755895.360,79.940,184,222,144
401891.290,5755895.330,80.010,169,209,128
401891.990,5755895.700,79.800,175,207,123
401891.900,5755895.640,79.790,182,212,134
401891.800,5755895.580,79.790,186,217,140
401891.570,5755895.580,79.930,187,219,141
401891.430,5755895.540,79.960,176,211,134
401891.370,5755895.460,79.930,162,198,122
401891.200,5755895.440,80.010,158,194,117
401891.130,5755895.370,79.980,155,192,113
401891.060,5755895.300,79.950,158,193,111
401891.710,5755895.690,79.780,176,211,131
401891.570,5755895.650,79.830,171,204,128
401891.340,5755895.640,79.960,176,208,134
401891.270,5755895.570,79.930,165,195,125
401891.240,5755895.490,79.860,167,195,126
401890.990,5755895.490,80.010,168,201,127
401890.940,5755895.420,79.970,160,195,114
401890.950,5755895.320,79.860,156,192,110
401891.470,5755895.750,79.820,170,203,134
401891.210,5755895.760,79.990,178,204,141
401891.130,5755895.690,79.970,177,205,141
401890.940,5755895.670,80.060,185,212,149
401890.990,5755895.560,79.920,181,210,142
401890.880,5755895.510,79.930,169,202,125
401890.840,5755895.430,79.870,166,200,122
401890.770,5755895.360,79.850,165,200,127
401890.870,5755895.770,80.040,180,208,143
401890.780,5755895.710,80.030,179,204,142
401890.810,5755895.610,79.900,168,196,127
401890.720,5755895.550,79.900,170,199,130
401890.630,5755895.490,79.890,170,201,133
401890.540,5755895.430,79.890,164,196,130
401890.430,5755895.380,79.890,161,188,127
401890.720,5755895.800,79.980,164,191,128
401890.660,5755895.730,79.950,166,193,128
401890.600,5755895.660,79.910,160,186,121
401890.510,5755895.600,79.910,163,192,126
401890.500,5755895.510,79.820,154,184,121
401890.380,5755895.460,79.850,139,166,110
401890.290,5755895.400,79.840,148,172,119
401890.570,5755895.830,79.950,174,204,141
401890.320,5755895.560,79.810,130,156,101
401890.230,5755895.500,79.800,147,171,114
401890.140,5755895.430,79.790,170,196,137
401890.050,5755895.380,79.790,160,188,127
401890.090,5755895.620,79.850,151,178,113
401890.050,5755895.540,79.790,161,188,122
401889.950,5755895.480,79.790,171,201,130
401889.840,5755895.430,79.800,171,200,124
401889.970,5755895.640,79.770,152,178,109
401889.860,5755895.590,79.790,157,187,118
401889.810,5755895.510,79.740,169,198,124
401889.660,5755895.480,79.790,168,195,122
401889.830,5755895.760,79.820,159,186,117
401889.760,5755895.690,79.780,141,168,105
401889.740,5755895.610,79.710,151,178,111
401889.620,5755895.560,79.740,149,175,103
401889.490,5755895.520,79.770,160,183,105
401889.410,5755895.460,79.750,182,205,120
401889.210,5755895.440,79.860,176,201,116
401889.790,5755895.850,79.760,165,190,120
401889.720,5755895.780,79.730,146,170,103
401889.650,5755895.710,79.710,150,174,102
401889.520,5755895.670,79.740,152,175,99
401889.350,5755895.640,79.820,169,192,113
401889.220,5755895.600,79.850,181,204,119
401889.060,5755895.570,79.920,182,204,122
401888.970,5755895.510,79.910,157,182,109
401888.820,5755895.480,79.960,150,174,109
401889.660,5755895.870,79.690,168,191,114
401889.640,5755895.780,79.610,171,191,111
401889.470,5755895.760,79.700,163,183,104
401889.290,5755895.730,79.770,167,188,116
401889.170,5755895.690,79.810,178,204,127
401889.020,5755895.650,79.860,175,203,128
401888.830,5755895.640,79.960,162,187,117
401888.730,5755895.580,79.960,169,189,121
401888.620,5755895.530,79.980,164,189,124
401889.620,5755895.860,79.530,187,212,133
401889.340,5755895.870,79.730,174,198,122
401889.200,5755895.840,79.770,177,205,130
401889.090,5755895.780,79.780,178,213,135
401888.940,5755895.750,79.840,167,203,130
401888.830,5755895.700,79.860,166,196,126
401888.680,5755895.670,79.920,167,191,121
401888.580,5755895.610,79.920,156,182,116
401888.440,5755895.570,79.970,129,155,94
401888.330,5755895.530,79.980,140,163,100
401888.980,5755895.900,79.800,164,202,127
401888.830,5755895.860,79.860,153,189,119
401888.700,5755895.820,79.900,156,185,119
401888.610,5755895.760,79.890,167,193,126
401888.490,5755895.710,79.910,152,177,111
401888.380,5755895.670,79.930,148,173,106
401888.270,5755895.610,79.940,133,155,95
401888.200,5755895.550,79.930,138,160,98
401888.540,5755895.950,79.970,162,188,123
401888.480,5755895.880,79.930,168,194,128
401888.390,5755895.820,79.920,166,192,125
401888.330,5755895.750,79.890,162,186,115
401888.250,5755895.690,79.870,146,165,99
401888.140,5755895.640,79.880,144,156,95
401888.010,5755895.600,79.920,160,172,103
401887.890,5755895.560,79.950,154,162,95
401888.410,5755895.980,79.900,151,178,113
401888.320,5755895.920,79.900,169,195,126
401888.210,5755895.870,79.910,175,199,126
401888.160,5755895.790,79.860,174,197,126
401888.120,5755895.720,79.810,167,183,117
401888.020,5755895.660,79.810,178,187,120
401887.900,5755895.610,79.830,185,193,131
401887.720,5755895.600,79.930,171,186,126
401888.270,5755896.000,79.850,168,192,121
401888.160,5755895.950,79.870,169,194,121
401888.100,5755895.880,79.830,168,193,120
401888.070,5755895.800,79.760,182,206,131
401887.980,5755895.740,79.750,185,204,131
401887.870,5755895.690,79.770,179,194,130
401887.770,5755895.640,79.770,164,181,122
401887.560,5755895.630,79.900,163,182,122
401887.480,5755895.570,79.890,155,176,116
401888.010,5755895.990,79.820,164,189,118
401888.120,5755895.850,79.600,168,190,119
401887.990,5755895.800,79.640,171,192,121
401887.760,5755895.800,79.780,161,181,115
401887.780,5755895.700,79.660,157,176,116
401887.630,5755895.670,79.720,167,185,121
401887.340,5755895.690,79.930,156,177,113
401887.240,5755895.640,79.950,156,178,117
401887.930,5755895.990,79.700,174,196,127
401887.830,5755895.940,79.720,175,196,127
401887.810,5755895.850,79.630,154,173,113
401887.680,5755895.810,79.670,149,168,111
401887.520,5755895.780,79.740,158,177,117
401887.260,5755895.790,79.920,155,177,118
401887.210,5755895.720,79.870,138,161,108
401887.140,5755895.650,79.850,163,183,131
401887.610,5755896.000,79.750,180,202,142
401887.640,5755895.890,79.610,168,190,135
401887.500,5755895.850,79.660,156,177,123
401887.280,5755895.850,79.800,136,160,106
401887.190,5755895.790,79.790,121,141,92
401887.160,5755895.710,79.720,142,159,115
401887.090,5755895.640,79.690,167,187,141
401887.600,5755895.980,79.560,162,185,127
401887.550,5755896.060,79.510,165,184,122
401886.410,5755895.680,79.830,189,208,144
401886.360,5755895.770,79.780,197,214,154
401886.220,5755895.730,79.840,194,212,147
401886.300,5755895.950,79.850,199,212,152
401886.110,5755895.940,79.960,211,225,168
401886.040,5755895.880,79.940,209,223,166
401886.040,5755895.780,79.830,202,219,161
401885.970,5755895.710,79.800,195,212,153
401886.250,5755896.040,79.810,184,201,143
401886.060,5755896.020,79.910,184,202,142
401885.940,5755895.980,79.940,187,203,146
401886.150,5755896.140,79.820,167,184,132
401886.000,5755896.120,79.890,155,175,117
401886.050,5755895.730,80.030,158,185,110
401885.940,5755895.850,80.050,164,188,113
401886.190,5755895.880,79.950,169,193,113
401886.010,5755895.950,79.930,162,186,110
401886.150,5755895.690,79.660,192,218,133
401886.410,5755896.080,79.930,185,208,137
401886.200,5755896.130,79.880,170,192,126
401885.940,5755896.150,79.800,133,152,96
401888.090,5755895.530,80.040,149,177,95
401887.920,5755895.610,80.020,150,177,100
401886.440,5755895.950,79.690,180,209,123
401888.270,5755895.510,79.900,168,197,101
401888.040,5755895.540,79.840,167,192,105
401888.550,5755895.560,79.830,153,182,89
401888.440,5755895.680,79.850,175,203,102
401888.380,5755895.840,79.900,169,196,103
401888.920,5755895.470,79.720,143,169,97
401888.780,5755895.570,79.720,159,186,106
401888.680,5755895.700,79.750,163,197,97
401888.580,5755895.830,79.780,177,211,102
401889.870,5755895.420,79.830,176,204,120
401889.770,5755895.550,79.860,182,208,127
401889.580,5755895.610,79.820,173,197,119
401889.440,5755895.710,79.820,151,174,105
401889.250,5755895.770,79.780,168,192,126
401889.110,5755895.870,79.780,167,195,117
401888.950,5755895.950,79.770,138,172,82
401890.580,5755895.610,79.980,169,196,122
401890.530,5755895.770,80.040,184,210,132
401890.120,5755895.660,79.840,181,210,126
401890.060,5755895.820,79.900,174,202,118
401905.850,5755894.230,79.180,145,180,53
401905.700,5755894.290,79.150,153,188,68
401906.050,5755894.490,79.220,170,203,61
401905.890,5755894.540,79.190,163,197,69
401909.820,5755893.970,79.760,168,199,95
401909.640,5755893.970,79.690,164,190,105
401909.460,5755893.980,79.610,158,182,111
401909.310,5755894.020,79.570,163,190,112
401909.130,5755894.030,79.510,167,196,104
401908.980,5755894.070,79.460,169,200,102
401908.870,5755894.180,79.480,178,208,107
401908.670,5755894.170,79.390,181,212,100
401908.530,5755894.230,79.370,176,209,83
401908.520,5755894.470,79.500,170,201,88
401910.040,5755894.020,79.700,167,194,98
401909.910,5755894.100,79.690,170,199,105
401909.850,5755894.270,79.770,161,188,103
401909.580,5755894.150,79.580,161,187,105
401909.380,5755894.120,79.480,170,194,109
401909.210,5755894.140,79.420,170,196,103
401909.020,5755894.140,79.340,175,202,107
401908.970,5755894.320,79.420,182,210,108
401908.720,5755894.230,79.260,183,214,112
401908.670,5755894.430,79.360,168,201,97
401910.320,5755893.900,79.570,153,184,81
401910.210,5755894.000,79.580,164,195,97
401910.190,5755894.230,79.710,169,197,98
401910.020,5755894.250,79.650,171,198,111
401909.930,5755894.370,79.680,169,196,106
401909.670,5755894.260,79.500,170,197,99
401909.430,5755894.190,79.360,174,200,110
401909.310,5755894.280,79.360,186,211,119
401909.110,5755894.270,79.270,180,207,115
401909.000,5755894.370,79.280,171,200,100
401910.820,5755893.830,79.560,184,209,108
401910.700,5755893.920,79.560,179,205,105
401910.560,5755893.970,79.530,168,196,96
401910.430,5755894.050,79.520,158,188,92
401910.310,5755894.130,79.520,158,189,94
401910.210,5755894.260,79.560,168,197,103
401909.730,5755894.360,79.410,183,211,104
401909.550,5755894.360,79.330,189,216,116
401909.390,5755894.390,79.280,195,221,129
401911.190,5755893.840,79.540,191,218,122
401911.030,5755893.870,79.490,186,213,112
401910.890,5755893.930,79.460,193,219,116
401910.770,5755894.020,79.470,187,213,110
401910.650,5755894.100,79.460,170,198,94
401910.540,5755894.210,79.490,174,203,106
401910.440,5755894.320,79.510,173,203,107
401911.600,5755893.920,79.590,187,214,128
401911.510,5755894.050,79.620,192,217,136
401911.380,5755894.120,79.610,190,216,125
401911.170,5755894.080,79.490,187,214,120
401911.010,5755894.100,79.440,185,211,120
401910.830,5755894.110,79.360,189,213,120
401910.710,5755894.180,79.350,182,207,105
401912.900,5755893.770,79.880,170,193,109
401911.460,5755894.240,79.540,186,213,117
401911.240,5755894.170,79.390,194,220,128
401911.100,5755894.230,79.370,182,206,126
401910.960,5755894.290,79.350,174,199,113
401913.220,5755893.730,79.820,165,193,99
401913.120,5755893.850,79.840,176,200,117
401912.990,5755893.910,79.820,180,202,122
401914.180,5755893.630,80.000,194,216,129
401913.520,5755893.640,79.710,194,212,127
401913.420,5755893.770,79.750,172,198,107
401913.340,5755893.900,79.790,169,196,105
401913.280,5755894.090,79.880,175,200,115
401914.370,5755893.650,79.920,200,218,139
401914.270,5755893.770,79.950,207,226,148
401914.070,5755893.710,79.820,194,214,136
401913.930,5755893.760,79.790,174,191,116
