//X,Y,Z,R,G,B
401942.370,5755862.620,79.330,183,211,79
401942.290,5755862.560,79.330,173,195,94
401942.210,5755862.500,79.330,166,189,100
401942.120,5755862.430,79.310,191,219,119
401942.040,5755862.360,79.290,198,223,130
401942.330,5755862.710,79.340,178,205,78
401942.250,5755862.660,79.340,176,197,96
401942.170,5755862.600,79.340,167,187,104
401942.090,5755862.530,79.320,187,216,121
401942.000,5755862.460,79.290,198,225,134
401941.910,5755862.390,79.270,177,202,117
401942.230,5755862.780,79.380,172,196,94
401942.140,5755862.710,79.360,148,173,83
401942.050,5755862.630,79.330,159,191,100
401941.960,5755862.560,79.300,191,220,134
401941.870,5755862.480,79.260,194,219,139
401941.780,5755862.400,79.220,191,217,128
401941.720,5755862.380,79.290,182,207,111
401942.100,5755862.800,79.360,152,177,91
401942.010,5755862.720,79.310,156,187,99
401941.920,5755862.640,79.280,174,205,121
401941.850,5755862.610,79.320,187,215,128
401941.770,5755862.550,79.310,183,208,116
401941.690,5755862.500,79.320,179,204,108
401941.620,5755862.440,79.320,171,196,108
401941.540,5755862.390,79.330,178,203,126
401941.970,5755862.810,79.310,180,206,121
401941.880,5755862.740,79.280,183,210,126
401941.810,5755862.690,79.300,160,185,101
401941.720,5755862.630,79.280,159,187,98
401941.660,5755862.600,79.330,180,209,115
401941.580,5755862.540,79.330,185,212,122
401941.510,5755862.490,79.340,193,216,143
401941.420,5755862.420,79.320,177,196,125
401941.350,5755862.380,79.350,161,184,98
401941.770,5755862.790,79.300,156,181,96
401941.690,5755862.740,79.310,144,174,95
401941.620,5755862.690,79.320,166,197,103
401941.550,5755862.640,79.340,183,211,109
401941.470,5755862.590,79.350,204,227,152
401941.400,5755862.540,79.360,190,208,137
401941.310,5755862.470,79.340,170,191,110
401941.240,5755862.430,79.360,159,185,93
401941.170,5755862.390,79.400,139,165,91
401941.660,5755862.840,79.320,153,180,101
401941.580,5755862.780,79.320,161,191,98
401941.510,5755862.730,79.330,189,216,119
401941.430,5755862.690,79.350,199,220,139
401941.350,5755862.620,79.340,176,193,116
401941.270,5755862.550,79.320,175,195,113
401941.150,5755862.430,79.200,174,196,114
401941.140,5755862.490,79.400,140,161,93
401941.080,5755862.460,79.450,114,137,73
401941.010,5755862.430,79.480,112,139,67
401940.950,5755862.400,79.530,129,159,81
401940.900,5755862.390,79.610,140,171,80
401941.470,5755862.830,79.340,177,204,113
401941.410,5755862.790,79.370,190,212,130
401941.340,5755862.760,79.400,174,192,112
401941.170,5755862.560,79.160,166,185,105
401941.100,5755862.510,79.170,171,192,117
401941.080,5755862.560,79.350,139,159,95
401941.030,5755862.540,79.410,105,126,67
401940.970,5755862.510,79.470,103,130,63
401940.910,5755862.480,79.520,130,162,87
401940.860,5755862.470,79.580,146,178,96
401941.300,5755862.850,79.410,184,208,129
401941.130,5755862.650,79.150,174,197,115
401941.050,5755862.590,79.140,171,193,120
401940.980,5755862.550,79.180,152,170,111
401940.920,5755862.520,79.220,112,131,73
401940.870,5755862.500,79.290,100,129,53
401940.870,5755862.570,79.500,125,160,73
401940.790,5755862.520,79.510,155,188,100
401940.680,5755862.410,79.420,137,168,72
401941.090,5755862.740,79.150,176,202,114
401941.010,5755862.670,79.130,161,184,107
401941.010,5755862.750,79.360,123,141,81
401940.890,5755862.620,79.240,110,132,68
401940.890,5755862.690,79.440,110,137,59
401940.830,5755862.650,79.490,130,161,74
401940.770,5755862.630,79.540,147,179,86
401940.690,5755862.570,79.530,141,174,72
401940.620,5755862.520,79.550,155,186,83
401940.970,5755862.830,79.330,137,156,95
401940.910,5755862.800,79.380,126,149,84
401940.850,5755862.770,79.430,118,145,67
401940.790,5755862.740,79.470,121,149,60
401940.720,5755862.710,79.520,132,163,64
401940.640,5755862.650,79.510,151,184,81
401940.570,5755862.600,79.510,161,192,86
401940.440,5755862.460,79.380,158,186,87
401940.350,5755862.390,79.350,162,188,96
401940.320,5755862.410,79.480,159,182,100
401940.800,5755862.850,79.390,105,136,59
401940.730,5755862.800,79.420,112,145,56
401940.670,5755862.770,79.470,127,160,61
401940.590,5755862.720,79.470,149,181,77
401940.520,5755862.680,79.490,159,189,84
401940.400,5755862.550,79.370,166,196,99
401940.330,5755862.520,79.410,169,194,105
401940.270,5755862.480,79.450,162,181,100
401940.630,5755862.860,79.450,130,164,61
401940.560,5755862.810,79.470,145,176,70
401940.480,5755862.770,79.490,156,185,82
401940.350,5755862.620,79.330,164,194,99
401940.290,5755862.600,79.390,161,185,104
401940.250,5755862.590,79.470,156,177,104
401940.450,5755862.870,79.490,168,194,101
401940.310,5755862.720,79.330,174,201,115
401940.220,5755862.640,79.290,167,193,116
401940.210,5755862.680,79.460,165,189,120
401940.280,5755862.810,79.330,174,201,111
401940.170,5755862.710,79.260,165,192,111
401940.170,5755862.770,79.450,166,190,121
401940.140,5755862.810,79.270,168,195,109
401940.130,5755862.850,79.440,175,199,126
401919.890,5755863.390,79.980,174,204,133
401919.860,5755863.090,80.130,176,209,139
401920.040,5755863.200,79.950,184,217,151
401920.090,5755863.070,79.970,164,198,134
401918.970,5755863.470,79.850,170,202,127
401918.680,5755863.280,79.980,159,189,116
401918.770,5755863.210,79.950,171,203,128
401918.690,5755863.190,79.860,154,187,112
401917.970,5755863.220,80.070,194,217,147
401937.810,5755862.510,79.850,161,189,116
401937.880,5755862.620,79.810,159,187,112
401938.060,5755862.620,79.900,144,173,96
401938.070,5755862.780,79.800,140,168,89
401938.180,5755862.860,79.800,151,179,94
401938.290,5755862.930,79.800,154,183,93
401938.170,5755862.500,79.880,151,181,101
401938.190,5755862.650,79.790,153,182,97
401938.290,5755862.730,79.790,159,187,101
401938.410,5755862.800,79.800,162,190,103
401938.460,5755862.920,79.740,166,194,111
401938.310,5755862.500,79.790,153,184,96
401938.430,5755862.580,79.800,153,182,88
401938.530,5755862.650,79.800,150,179,88
401938.640,5755862.730,79.810,149,177,95
401938.690,5755862.850,79.750,152,180,100
401938.680,5755862.480,79.830,146,176,81
401938.750,5755862.590,79.800,148,177,90
401938.790,5755862.730,79.730,161,188,112
401938.870,5755862.830,79.700,138,168,85
401938.850,5755862.480,79.770,148,176,83
401938.840,5755862.650,79.650,147,173,97
401938.990,5755862.690,79.690,128,156,80
401938.970,5755862.880,79.560,117,145,70
401938.850,5755862.610,79.530,139,166,82
401938.890,5755862.750,79.460,135,157,87
401938.990,5755862.830,79.440,121,142,78
401938.890,5755862.550,79.430,131,157,68
401938.910,5755862.700,79.340,130,151,85
401939.170,5755862.630,79.510,118,136,80
401939.260,5755862.730,79.490,138,152,93
401939.340,5755862.830,79.470,169,181,111
401938.950,5755862.450,79.370,130,156,64
401938.990,5755862.590,79.300,121,144,76
401939.180,5755862.590,79.390,117,133,76
401939.250,5755862.700,79.350,151,163,99
401939.330,5755862.800,79.330,173,187,116
401939.600,5755862.730,79.510,171,192,112
401939.700,5755862.810,79.510,168,193,101
401939.130,5755862.430,79.320,130,151,84
401939.500,5755862.440,79.500,159,177,104
401939.610,5755862.520,79.500,171,191,109
401939.720,5755862.590,79.510,174,198,109
401939.790,5755862.690,79.470,169,194,101
401939.840,5755862.830,79.410,176,193,113
401939.460,5755862.440,79.320,154,175,98
401939.610,5755862.490,79.370,164,189,101
401939.830,5755862.450,79.500,169,193,96
401939.900,5755862.570,79.460,163,185,93
401939.940,5755862.700,79.390,168,183,108
401940.040,5755862.780,79.380,189,203,138
401940.240,5755862.770,79.490,186,207,131
401940.300,5755862.890,79.440,178,203,111
401939.990,5755862.450,79.430,157,176,88
401940.040,5755862.580,79.360,162,177,104
401940.090,5755862.700,79.310,195,210,140
401940.350,5755862.640,79.480,186,208,126
401940.440,5755862.730,79.470,174,200,102
401940.720,5755862.630,79.680,162,191,87
401940.740,5755862.800,79.570,159,188,84
401940.120,5755862.480,79.320,164,180,108
401940.270,5755862.510,79.370,184,200,125
401940.450,5755862.510,79.470,179,200,114
401940.540,5755862.600,79.450,174,198,102
401940.800,5755862.530,79.630,160,187,90
401940.830,5755862.680,79.540,144,173,82
401940.880,5755862.810,79.480,144,171,90
401940.870,5755862.440,79.580,167,191,104
401940.910,5755862.580,79.500,144,171,89
401940.970,5755862.690,79.450,127,153,80
401941.040,5755862.800,79.410,148,171,96
401941.010,5755862.450,79.480,125,150,75
401941.060,5755862.580,79.420,126,147,77
401941.160,5755862.670,79.410,158,178,101
401941.200,5755862.810,79.330,173,194,108
401941.360,5755862.820,79.400,173,195,111
401941.170,5755862.450,79.410,132,151,81
401941.260,5755862.530,79.400,169,187,107
401941.360,5755862.620,79.380,180,195,113
401941.450,5755862.710,79.370,180,197,116
401941.530,5755862.800,79.350,189,211,125
401941.370,5755862.400,79.390,174,192,107
401941.460,5755862.490,79.380,186,201,123
401941.570,5755862.570,79.380,196,215,138
401941.640,5755862.670,79.340,187,212,123
401941.700,5755862.790,79.280,186,211,123
401941.560,5755862.370,79.350,182,203,126
401941.650,5755862.460,79.340,182,204,125
401941.730,5755862.560,79.310,185,209,117
401941.780,5755862.690,79.240,183,209,113
401941.880,5755862.780,79.230,198,223,132
401942.060,5755862.780,79.320,192,215,123
401942.190,5755862.820,79.360,189,209,114
401941.730,5755862.350,79.300,179,199,115
401941.820,5755862.450,79.270,194,217,125
401941.900,5755862.550,79.250,193,219,125
401941.960,5755862.670,79.190,192,218,125
401942.180,5755862.620,79.340,180,202,113
401942.330,5755862.660,79.390,187,205,111
401942.450,5755862.720,79.410,179,205,83
401942.600,5755862.740,79.480,173,203,66
401942.720,5755862.800,79.500,168,200,62
401942.020,5755862.400,79.260,201,224,133
401942.080,5755862.520,79.210,196,220,125
401942.280,5755862.500,79.330,171,194,98
401942.410,5755862.550,79.360,187,207,99
401942.540,5755862.600,79.390,177,203,70
401942.720,5755862.590,79.490,168,198,57
401942.830,5755862.660,79.500,163,193,64
401942.950,5755862.720,79.510,160,189,68
401943.070,5755862.780,79.540,157,184,70
401942.410,5755862.340,79.350,181,201,101
401942.520,5755862.410,79.360,191,211,98
401942.660,5755862.450,79.400,179,204,71
401942.810,5755862.480,79.460,162,190,48
401942.930,5755862.540,79.480,162,187,69
401943.040,5755862.600,79.490,153,179,65
401943.150,5755862.670,79.500,158,183,72
401943.320,5755862.680,79.580,167,191,79
401943.070,5755862.360,79.520,162,188,66
401943.150,5755862.470,79.490,154,179,66
401943.340,5755862.450,79.610,158,184,67
401943.430,5755862.540,79.580,160,184,65
401943.520,5755862.630,79.570,149,175,64
401943.590,5755862.740,79.530,142,172,53
401943.430,5755862.340,79.570,160,188,53
401943.510,5755862.430,79.550,154,180,55
401943.600,5755862.520,79.530,160,187,62
401943.690,5755862.620,79.510,161,191,56
401943.750,5755862.740,79.450,144,173,53
401943.600,5755862.320,79.520,155,180,52
401943.710,5755862.380,79.530,158,184,56
401943.770,5755862.510,79.470,156,186,51
401943.790,5755862.670,79.370,145,175,52
401943.900,5755862.740,79.370,140,170,51
401943.740,5755862.330,79.430,160,185,52
401943.810,5755862.440,79.380,157,184,54
401943.920,5755862.510,79.390,158,186,54
401943.980,5755862.630,79.340,142,168,49
401943.890,5755862.340,79.340,160,186,50
401943.940,5755862.470,79.270,154,181,52
401944.030,5755862.560,79.260,141,165,51
401944.110,5755862.660,79.230,167,189,64
401944.210,5755862.750,79.220,177,202,54
401944.020,5755862.370,79.230,149,172,58
401944.090,5755862.480,79.190,148,168,59
401944.200,5755862.540,79.200,171,193,66
401944.320,5755862.600,79.230,176,201,53
401944.490,5755862.610,79.310,179,205,48
401944.620,5755862.650,79.350,180,204,60
401944.760,5755862.680,79.400,185,207,69
401944.090,5755862.270,79.180,160,181,65
401944.170,5755862.370,79.150,172,192,65
401944.270,5755862.450,79.150,184,206,67
401944.420,5755862.470,79.220,187,210,66
401944.530,5755862.550,79.210,183,207,60
401944.690,5755862.550,79.300,183,206,62
401944.840,5755862.570,79.370,187,210,60
401944.920,5755862.680,79.330,177,201,64
401944.390,5755862.310,79.160,180,201,61
401944.500,5755862.370,79.170,188,210,70
401944.640,5755862.400,79.220,187,208,62
401944.820,5755862.390,79.330,192,213,64
401944.920,5755862.470,79.330,182,207,55
401945.020,5755862.550,79.320,172,197,61
401945.130,5755862.620,79.330,173,197,67
401945.220,5755862.710,79.310,176,201,61
401945.040,5755862.320,79.350,173,198,58
401945.120,5755862.430,79.310,168,193,63
401945.220,5755862.500,79.320,170,195,65
401945.330,5755862.570,79.320,170,196,56
401945.470,5755862.600,79.370,157,184,58
401945.540,5755862.710,79.330,160,184,66
401945.230,5755862.280,79.320,168,195,58
401945.310,5755862.380,79.290,174,197,67
401945.440,5755862.420,79.330,170,195,58
401945.570,5755862.470,79.370,157,184,57
401945.420,5755862.250,79.290,169,193,55
401945.540,5755862.290,79.320,173,198,62
401930.360,5755863.160,77.730,56,74,94
401930.360,5755862.820,77.810,54,72,92
401930.420,5755863.070,77.660,55,73,92
401930.510,5755862.900,77.670,54,71,91
401932.450,5755863.020,77.910,183,168,126
401932.560,5755863.110,77.900,182,166,121
401932.630,5755862.970,77.880,149,141,110
401932.760,5755862.930,77.970,179,163,121
401932.850,5755863.120,77.870,204,184,132
401932.850,5755862.740,78.000,174,165,124
401932.950,5755862.860,77.950,190,179,129
401933.070,5755862.900,77.990,212,203,149
401933.160,5755863.040,77.930,235,226,172
401933.280,5755863.080,77.960,236,230,171
401933.400,5755863.100,78.010,212,219,147
401933.640,5755863.100,78.140,190,210,125
401933.760,5755863.100,78.200,178,202,102
401933.890,5755863.100,78.260,187,219,101
401934.130,5755863.090,78.400,191,229,108
401934.260,5755863.050,78.500,193,227,112
401933.150,5755862.710,78.010,192,192,143
401933.260,5755862.810,77.990,212,211,159
401933.370,5755862.860,78.010,205,210,151
401933.490,5755862.880,78.050,177,189,123
401933.610,5755862.890,78.120,186,204,125
401933.730,5755862.870,78.200,205,223,132
401933.860,5755862.850,78.280,215,234,127
401933.980,5755862.850,78.330,212,241,121
401934.100,5755862.860,78.390,203,237,115
401934.220,5755862.850,78.460,201,236,115
401934.330,5755862.890,78.490,201,232,117
401933.710,5755862.630,78.200,220,236,145
401933.830,5755862.620,78.270,228,245,143
401933.950,5755862.630,78.320,228,249,138
401934.070,5755862.630,78.390,215,245,128
401934.190,5755862.600,78.470,210,240,124
401934.300,5755862.650,78.500,211,242,120
401934.430,5755862.610,78.590,205,235,113
401939.050,5755862.900,79.390,161,186,107
401939.120,5755862.730,79.400,153,174,100
401939.220,5755862.790,79.410,169,187,116
401939.320,5755862.850,79.420,190,207,131
401939.430,5755862.900,79.430,203,219,146
401939.190,5755862.510,79.450,159,181,103
401939.290,5755862.610,79.430,183,200,125
401939.390,5755862.680,79.420,188,207,130
401939.490,5755862.720,79.460,188,209,133
401939.600,5755862.780,79.460,185,209,126
401939.700,5755862.840,79.470,178,204,113
401939.800,5755862.890,79.490,193,217,131
401939.350,5755862.500,79.390,189,210,133
401939.450,5755862.600,79.360,187,209,127
401939.560,5755862.650,79.380,188,211,128
401939.660,5755862.790,79.330,197,220,134
401939.760,5755862.760,79.400,191,216,121
401939.520,5755862.520,79.300,195,216,135
401939.620,5755862.550,79.330,198,221,137
401939.730,5755862.540,79.410,198,220,132
401939.830,5755862.470,79.520,180,204,109
401940.710,5755862.770,79.610,189,218,119
401940.880,5755862.870,79.450,183,208,125
401941.210,5755862.840,79.340,188,213,131
401941.270,5755862.800,79.250,192,215,128
401941.370,5755862.800,79.300,199,222,138
401941.470,5755862.800,79.360,196,222,138
401941.570,5755862.840,79.390,217,240,157
401941.330,5755862.670,79.230,208,228,145
401941.430,5755862.670,79.290,214,233,152
401941.530,5755862.650,79.350,216,237,154
401941.640,5755862.670,79.390,218,240,156
401941.740,5755862.780,79.370,217,240,152
401941.500,5755862.380,79.390,211,232,152
401941.600,5755862.540,79.320,210,233,150
401941.700,5755862.590,79.340,209,236,145
401941.800,5755862.650,79.340,211,238,148
401941.900,5755862.710,79.350,218,241,151
401942.000,5755862.770,79.360,210,232,141
401941.660,5755862.420,79.290,205,229,145
401941.760,5755862.460,79.320,213,239,148
401941.860,5755862.520,79.330,214,240,147
401941.960,5755862.590,79.330,215,240,147
401942.060,5755862.640,79.340,209,233,142
401942.170,5755862.780,79.290,204,229,137
401942.270,5755862.800,79.330,203,229,130
401942.360,5755862.780,79.400,195,225,119
401941.820,5755862.340,79.290,218,240,154
401941.920,5755862.410,79.290,215,239,149
401942.020,5755862.430,79.330,214,239,149
401942.130,5755862.520,79.310,212,234,144
401942.230,5755862.630,79.280,198,224,129
401942.330,5755862.700,79.280,199,226,123
401942.420,5755862.600,79.420,198,225,119
401942.520,5755862.570,79.500,195,223,117
401942.620,5755862.570,79.560,187,217,98
401942.190,5755862.370,79.310,216,238,147
401942.290,5755862.470,79.290,201,226,130
401942.390,5755862.490,79.330,204,229,124
401942.490,5755862.480,79.400,196,223,110
401942.590,5755862.500,79.430,190,219,103
401942.680,5755862.490,79.500,185,214,94
401942.780,5755862.510,79.540,182,211,89
401942.450,5755862.330,79.330,200,225,118
401942.550,5755862.440,79.300,200,225,112
401942.650,5755862.390,79.400,194,220,104
401942.740,5755862.330,79.510,191,219,97
401942.840,5755862.350,79.550,183,210,98
401942.940,5755862.500,79.480,178,205,95
401943.040,5755862.380,79.630,173,203,87
401943.140,5755862.450,79.630,175,204,95
401943.230,5755862.510,79.650,185,214,107
401943.340,5755862.630,79.600,189,216,114
401943.440,5755862.670,79.620,176,203,106
401942.810,5755862.310,79.400,190,216,105
401943.000,5755862.320,79.500,177,206,89
